username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elmanullang;2018-10-05 12:08;0;2;Berlimpah sukacita di hatiku di hatiku di hatiku Berlimpah sukacita di hatiku tetap di hatiku Aku bersyukur bersukacita kasih Tuhan diam di dalamku Aku bersyukur bersukacita kasih Tuhan diam di dalamku . . . yeaaaah! pic.twitter.com/PPeYuO3mGX;;;;1048077539678146560;https://twitter.com/elmanullang/status/1048077539678146560
CandarNasution;2018-10-04 01:29;0;0;Akulah cinta. Akulah generasi cinta. Aku tidak membenci. Aku tidak bersukacita atas saudaraku di hari kesialannya. Aku tidak mengambil kesenangan dalam melihat masalah orang lain. Akulah https://www.instagram.com/p/BoexAkHFmke/?utm_source=ig_twitter_share&igshid=pkh2hhisnauv ;;;;1047554137657958400;https://twitter.com/CandarNasution/status/1047554137657958400
iramahir73;2018-10-03 20:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1047481004254842880;https://twitter.com/iramahir73/status/1047481004254842880
bandabening;2018-10-03 20:04;9;24;Pendukung PS dibohongi, baru sekali. Dan bukan PS yang berbohong. Rasanya sedih begitu rupa. Pihak sana dibohongi berkali-kali, tapi tetap bisa tertawa. Kenapa sering dibohongi mereka tetap bersukacita? Yang aku tau, manusia itu tak suka dibohongi. # WajahmuPlastik;;;#;1047472436864671746;https://twitter.com/bandabening/status/1047472436864671746
danielsakin3003;2018-10-03 06:39;0;2;Aku bersukacita ketika mengalami kelemahan, hinaan, kesukaran, penganiayaan, dan kesusahan, kerana Kristus. Aku bersukacita, kerana ketika aku lemah, pada masa itulah aku mendapat kekuatan daripada Kristus. 2 KORINTUS 12:10 BM http://bible.com/402/2co.12.10.bm ;;;;1047269844045852672;https://twitter.com/danielsakin3003/status/1047269844045852672
detoney58;2018-10-02 22:37;0;0;Maka Aku akan bersukacita di dalam Tuhan. Saya akan senang karena dia menyelamatkan saya. Mazmur 35,9;;;;1047148604144738304;https://twitter.com/detoney58/status/1047148604144738304
arifinpribadi;2018-10-02 13:12;1;0;"Abraham bapamu bersukacita bahwa ia akan melihat hari-Ku dan ia telah melihatnya dan ia bersukacita.Maka kata orang-orang Yahudi,""Umur-Mu belum sampai lima puluh tahun dan Engkau melihat Abraham?""Kata Yesus,""Aku berkata kepadamu, sesungguhnya sebelum Abraham jadi, Aku telah ada.""";;;;1047006477574127616;https://twitter.com/arifinpribadi/status/1047006477574127616
cahaya_inti;2018-10-02 09:05;1;1;Kamu telah mendengar, bahwa Aku telah berkata kepadamu: Aku pergi, tetapi Aku datang kembali kepadamu. Sekiranya kamu mengasihi Aku, kamu tentu akan bersukacita karena Aku pergi kepada Bapa-Ku, sebab Bapa lebih besar dari pada Aku.;;;;1046944280898560000;https://twitter.com/cahaya_inti/status/1046944280898560000
iramahir73;2018-09-30 19:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1046378746700136453;https://twitter.com/iramahir73/status/1046378746700136453
BayuLay;2018-09-30 18:39;0;0;Mazmur 92 : 4 (92-5) Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai.;;;;1046363884137803776;https://twitter.com/BayuLay/status/1046363884137803776
CHRISTtrueLove;2018-09-30 08:46;0;0;Mazmur 9:3 TB aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi Nama-Mu, ya Mahatinggi,;;;;1046214550318592000;https://twitter.com/CHRISTtrueLove/status/1046214550318592000
cyanike;2018-09-30 08:46;0;0;Mazmur 9:3 TB aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi Nama-Mu, ya Mahatinggi,;;;;1046214547978092544;https://twitter.com/cyanike/status/1046214547978092544
chels_checa;2018-09-30 08:08;0;0;Sebab telah Kaubuat aku bersukacita, ya Tuhan, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai;;;;1046205200707465217;https://twitter.com/chels_checa/status/1046205200707465217
donaturia;2018-09-29 10:20;0;0;Haha tak kirain gaji tgl 1 eh ternyata masuk hari ini. Aku dah ikutin petunjuk bank ya bu kl masuk sblm tgl 30 bkn salah saya ya bu hehehehe. Guru2pun bersukacita termasuk akupun.;;;;1045875966050938880;https://twitter.com/donaturia/status/1045875966050938880
Shinjo_Ohno;2018-09-28 15:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;1045593841787523072;https://twitter.com/Shinjo_Ohno/status/1045593841787523072
tiyowprasetyo;2018-09-28 05:26;0;0;Buat yg panas krn gereja didemo, Yesus bersabda: Berbahagialah kamu, jika karena Aku kamu dicela dan dianiaya dan kepadamu difitnahkan segala yang jahat. Bersukacita dan bergembiralah, karena upahmu besar di sorga, sebab demikian juga telah dianiaya nabi-nabi yang sebelum kamu.;;;;1045439569770897408;https://twitter.com/tiyowprasetyo/status/1045439569770897408
tiyowprasetyo;2018-09-28 05:15;0;0;"Matius 5:11-12 (TB) Berbahagialah kamu, jika karena Aku kamu dicela dan dianiaya dan kepadamu difitnahkan segala yang jahat. Bersukacita dan bergembiralah, karena upahmu besar di sorga, sebab demikian juga telah dianiaya nabi-nabi yang sebelum kamu."" Semangat bro&sis! https://twitter.com/KopralCebong/status/1045261781009018881 ";;;;1045436750393270273;https://twitter.com/tiyowprasetyo/status/1045436750393270273
sugiartohalid;2018-09-27 18:45;3;9;Seusai senja kunang-kunang beterbangan, bermain, menari, berkedip-kedip dan bersukacita menyambut sang malam. Aku, menikmati irama kedipannya, menemani sepiku.;;;;1045278345858961408;https://twitter.com/sugiartohalid/status/1045278345858961408
iramahir73;2018-09-27 18:38;0;1;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1045276488516263936;https://twitter.com/iramahir73/status/1045276488516263936
deviestp;2018-09-24 23:46;0;0;Aku bersukacita karena hidupku Kau pulihkan dan pengharapanku menjadi kekuatanku untuk dapat melangkah kedepan menuju sukacita yang kekal bersama dengan-Mu.;;;;1044266854724730881;https://twitter.com/deviestp/status/1044266854724730881
jennirubyjeane;2018-09-24 21:32;0;0;dadah, aku turut bersukacita :');;;;1044233110508920832;https://twitter.com/jennirubyjeane/status/1044233110508920832
iramahir73;2018-09-24 17:38;0;1;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1044174198178889728;https://twitter.com/iramahir73/status/1044174198178889728
KataAlkitabku;2018-09-23 08:18;1;4;"Mazmur 35:27 Biarlah bersorak-sorai dan bersukacita orang-orang yang ingin melihat aku dibenarkan! Biarlah mereka tetap berkata: ""TUHAN itu besar, Dia menginginkan keselamatan hamba-Nya!""";;;;1043670819639980032;https://twitter.com/KataAlkitabku/status/1043670819639980032
selamanyabocah;2018-09-21 23:31;0;1;Aku akan naiki tumpukan kayu makamku dengan penuh kemenangan. Dan bersukacita dalam penderitaan api yang menyiksa. Semangatku akan tidur dengan damai atau jika itu berpikir, itu jelas tak kan berpikir seperti itu.;;;;1043175807231844353;https://twitter.com/selamanyabocah/status/1043175807231844353
iramahir73;2018-09-21 16:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1043071939906916352;https://twitter.com/iramahir73/status/1043071939906916352
__BakalJenazah;2018-09-21 09:26;0;0;"Dan orang-orang yang Kami berikan Kitab, mereka bersukacita dengan apa yang Kami turunkan kepadamu (wahai Muhammad) dan di antara beberapa kumpulan dari orang-orang itu ada yang mengingkari sebahagiannya. Katakanlah: ""Sesungguhnya aku hanya... http://alquran.my/13/36";;;;1042963226642669568;https://twitter.com/__BakalJenazah/status/1042963226642669568
AbramGultom;2018-09-21 08:52;0;0;Aku Sangat Bersukacita Dalam Tuhan,Bahwa Akhirnya Pikiranmu Dan Perasaanmu Bertumbuh Kembali Untuk aku. Memang Selalu ada perhatianmu,tetapi tidak ada KESEMPATAN Bagimu (Filipi 4:10) # SelamatPagi;;;#;1042954573747507200;https://twitter.com/AbramGultom/status/1042954573747507200
iramahir73;2018-09-18 15:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1041969684818538497;https://twitter.com/iramahir73/status/1041969684818538497
Galih_Boxehhh;2018-09-15 15:45;0;0;Geng Scarecrow.Bisa parttime jd bebegig sawah untuk membantu meningkatkan swasembada beras di sektor agraris Gotham. Saat panen tiba & org bersukacita, baru release gas ke para petani agar mjual murah,lalu kutimbun bagai bulog.Dan dijual mahal pada saat lebaran gotham, AKU KAYA. https://twitter.com/komrikmania/status/1040863665128394752 ;;;;1040884222011953152;https://twitter.com/Galih_Boxehhh/status/1040884222011953152
iramahir73;2018-09-15 14:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1040867420418715648;https://twitter.com/iramahir73/status/1040867420418715648
PetraisMe;2018-09-13 23:17;0;1;Aku sih ndak baper ya liat jokes gini Why should I? Org aku nya disuruh bersukacita senantiasa kok Why bother misuh-misuh? So unfaedah # ripmylanguage;;;#;1040273166227136513;https://twitter.com/PetraisMe/status/1040273166227136513
slcadelphoi;2018-09-13 14:49;0;1;"""Aku mau bersyukur kepada TUHAN dengan segenap hatiku, aku mau menceritakan segala perbuatan-Mu yang ajaib; aku mau bersukacita dan bersukaria karena Engkau, bermazmur bagi nama-Mu, ya Mahatinggi."" - Mzm 9:1";;;;1040145545522831360;https://twitter.com/slcadelphoi/status/1040145545522831360
iramahir73;2018-09-12 13:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1039765148855021568;https://twitter.com/iramahir73/status/1039765148855021568
detoney58;2018-09-11 22:13;0;0;Tuhan - Aku akan bersukacita dan bersukacita atas kasihmu yang tidak putus-putusnya, karena Anda telah melihat masalah saya, dan Anda peduli dengan kesedihan jiwa saya.Anda belum menyerahkan saya kepada musuh saya tetapi telah menempatkan saya di tempat yang aman.Mazmur 31,7,8;;;;1039532292702695424;https://twitter.com/detoney58/status/1039532292702695424
Shinjo_Ohno;2018-09-11 18:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;1039478590042075136;https://twitter.com/Shinjo_Ohno/status/1039478590042075136
januartendean;2018-09-11 16:38;0;0;"1 SAMUEL 2 Puji-pujian Hana 1 t Lalu berdoalah Hana, katanya: Hatiku bersukaria karena Tuhan, tanduk kekuatanku ditinggikan oleh Tuhan; mulutku mencemoohkan musuhku, sebab aku bersukacita... https://www.facebook.com/story.php?story_fbid=2265397336821424&id=100000535383024 ";;;;1039448135255449600;https://twitter.com/januartendean/status/1039448135255449600
obajabimo;2018-09-10 18:36;0;0;"""Sebab telah Kaubuat aku bersukacita, ya TUHAN, dengan pekerjaan-Mu, karena perbuatan tangan-Mu aku akan bersorak-sorai (Mazmur 92:4)"". @Kawah Wurung https://www.instagram.com/p/BniwLR-Hf7QqeqPC4Rw1usOPwSOaRzwxK0_i1E0/?utm_source=ig_twitter_share&igshid=tl3b9cj577c0 ";;@Kawah;;1039115319430668289;https://twitter.com/obajabimo/status/1039115319430668289
tritonajsuan;2018-09-10 06:12;1;2;"Hagai 1:8 Naiklah ke gunung, bawalah kayu dan bangunkan semula Bait itu; agar Aku bersukacita dengannya dan Aku dimuliakan, firman TUHAN.";;;;1038928280714276865;https://twitter.com/tritonajsuan/status/1038928280714276865
joseregard1;2018-09-10 04:56;0;0;"Mazmur 16:8-11 (TB) Aku senantiasa memandang kepada TUHAN; karena Ia berdiri di sebelah kananku, aku tidak goyah. Sebab itu hatiku bersukacita dan jiwaku bersorak-sorak, bahkan tubuhku https://www.instagram.com/p/BnhW9mOghDk/?utm_source=ig_twitter_share&igshid=1thncfse0c7nz ";;;;1038908986446307328;https://twitter.com/joseregard1/status/1038908986446307328
iramahir73;2018-09-09 12:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1038662903325315072;https://twitter.com/iramahir73/status/1038662903325315072
danielgintingm;2018-09-09 05:16;0;0;"Selamat hari minggu Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" Mazmur 122 : 1 Tuhan Yesus memberkati kita. @GBKP Rg.PEKANBARU https://www.instagram.com/p/Bne0dxHFnMq/?utm_source=ig_twitter_share&igshid=1i244ymyu7i1m ";;@GBKP;;1038551648291971073;https://twitter.com/danielgintingm/status/1038551648291971073
sajulisa;2018-09-08 04:04;0;0;Good pagi  Selamat morning. Sabtu, 08 September 2018 Bacaan: 2 Korintus 7:2-16 Nas: Aku bersukacita, sebab aku dapat mempercayai kamu dalam segala hal. (2 Korintus 7:16)  INDAHNYA SUATU KEPERCAYAAN  Suatu... https://www.facebook.com/1164584095/posts/10216290166184519/ ;;;;1038171097953271808;https://twitter.com/sajulisa/status/1038171097953271808
iramahir73;2018-09-06 11:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1037560617282887680;https://twitter.com/iramahir73/status/1037560617282887680
BrightyTea;2018-09-05 11:27;0;0;JIKA MANTAN MINTA BALIKAN BACA INI Filipi 4:10-11. 4:10 Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh kembali untuk aku. Memang selalu ada perhatianmu, tetapi tidak ada... https://www.facebook.com/1560365521/posts/10211914199441278/ ;;;;1037195587169529856;https://twitter.com/BrightyTea/status/1037195587169529856
syfsaadah;2018-09-03 21:06;2;1;Aku turut bersukacita day :');;;;1036616468652220417;https://twitter.com/syfsaadah/status/1036616468652220417
iramahir73;2018-09-03 10:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1036458378514464774;https://twitter.com/iramahir73/status/1036458378514464774
iramahir73;2018-08-31 09:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1035356099946246144;https://twitter.com/iramahir73/status/1035356099946246144
myrnarinda;2018-08-30 23:35;0;0;Selamaaat yaaa.. Aku turut bersukacita;;;;1035204274899177473;https://twitter.com/myrnarinda/status/1035204274899177473
EbieTarigan;2018-08-30 21:45;0;0;"Kalo Mantan minta balikan,kasih ayaat filipi 4 :10 ""Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh kembali untuk aku. Memang selalu ada perhatianmu, tetapi tidak ada kesempatan bagimu""";;;;1035176694678663168;https://twitter.com/EbieTarigan/status/1035176694678663168
MessenjahCloth;2018-08-30 20:30;0;0;Mikha 7: 8 Janganlah bersukacita atas aku, hai musuhku! Sekalipun aku jatuh, aku akan bangun pula, sekalipun aku duduk dalam gelap, TUHAN akan menjadi terangku.;;;;1035157690396360704;https://twitter.com/MessenjahCloth/status/1035157690396360704
Bern_Frid;2018-08-29 11:30;0;1;Ketika mantan minta balikan suruh dia baca Filipi 4 : 10 Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh kembali untuk aku. Memang selalu ada perhatianmu, tetapi tidak ada kesempatan bagimu.;;;;1034659647863447552;https://twitter.com/Bern_Frid/status/1034659647863447552
JosephArmando14;2018-08-29 11:03;0;0;Filipi 4:10 (TB) Aku sangat bersukacita dalam Tuhan, bahwa akhirnya pikiranmu dan perasaanmu bertumbuh kembali untuk aku. Memang selalu ada perhatianmu, tetapi tidak ada kesempatan bagimu https://www.facebook.com/100003781775205/posts/1298990790236968/ ;;;;1034652709104824321;https://twitter.com/JosephArmando14/status/1034652709104824321
JudasIsckariot;2018-08-29 09:53;22;66;"Kafir; Yesus Tuhan yg Maha Besar Jawab Yesus; ...Aku pergi, tetapi Aku datang kembali kepadamu. Sekiranya kamu mengasihi Aku, kamu tentu akan bersukacita karena Aku pergi kepada Bapa-Ku, sebab BAPA LEBIH BESAR DARI PADA AKU. Yohanes 14:28 Fir.... Ada yang mau bantah Yesus ?";;;;1034635087243927552;https://twitter.com/JudasIsckariot/status/1034635087243927552
adrianurwansyah;2018-08-29 07:53;0;0;Pagi ini aku tersesat di tempat yang sama. Dimana kita sering menghabiskan pagi berdua dan singgah untuk cuma bersukacita berbagi cerita. Ditempat itu, mukamu kusut, rambutmu berantakan dan cuma cuci muka. Tapi aku suka, krn kamu sedang cantik-cantiknya.;;;;1034604973110116352;https://twitter.com/adrianurwansyah/status/1034604973110116352
iramahir73;2018-08-28 08:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1034253847500189697;https://twitter.com/iramahir73/status/1034253847500189697
masih_pecundang;2018-08-27 05:21;0;1;"Lha aku pernah dapat kabar ayahnya temen meninggal, tak ucapin "" kami sekeluarga turut bersukacita atas meninggalnya.... D sama S begitu dekatnya gus";;;;1033841828162764800;https://twitter.com/masih_pecundang/status/1033841828162764800
Shinjo_Ohno;2018-08-25 21:39;0;0;"""Aku bersukacita, ketika dikatakan orang kepadaku: ""Mari kita pergi ke rumah TUHAN."" - Mazmur 122:1";;;;1033363272404164608;https://twitter.com/Shinjo_Ohno/status/1033363272404164608
tsetiady;2018-08-25 18:36;0;1;"...dan Ingatlah kotbah penutup Yesus di bukit: ""Berbahagialah kamu, jika karena Aku kamu dicela dan dianiaya dan kepadamu difitnahkan segala yang jahat. Bersukacita dan bergembiralah, karena upahmu besar di sorga, sebab demikian juga telah dianiaya nabi-nabi yang sebelum kamu.""";;;;1033317278694039552;https://twitter.com/tsetiady/status/1033317278694039552
iramahir73;2018-08-25 07:38;0;0;Saya ingin benar-benar digunakan ketika saya mati, karena semakin keras saya bekerja semakin saya hidup. Aku bersukacita dalam hidup demi kepentingannya sendiri. (George Bernard Shaw );;;;1033151570295181312;https://twitter.com/iramahir73/status/1033151570295181312
FeliciaEka;2018-08-24 21:35;0;0;Aku hendak menyanyi bagi TUHAN selama aku hidup, aku hendak bermazmur bagi Allahku selagi aku ada. Biarlah renunganku manis kedengaran kepada-Nya! Aku hendak bersukacita karena TUHAN.;;;;1032999739518738432;https://twitter.com/FeliciaEka/status/1032999739518738432
