username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bima90N;2018-11-21 03:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1064981661438201856;https://twitter.com/Bima90N/status/1064981661438201856
menarapng;2018-11-21 01:32;0;0;Hari hari semenjak memulai terapi diri begitu menarik, tdk semua menyenangkan, tapi asik. Aku jadi punya semangat hidup lagi :D;;;;1064949633019834368;https://twitter.com/menarapng/status/1064949633019834368
withchujisoo;2018-11-21 00:52;0;0;Jisoo jika dimasa depan kmu tidak dihargai lgi oleh babeh tolong tetep muncul tetep jadi penyemangat buat semua orang, karna disaat aku cape sama orang fake disekelilingku, kmu doang yg bikin semangat jalanin hidup. Aku tunggu solo kamu atau drama kamu, semoga babeh cepet ngasih;;;;1064939627876773888;https://twitter.com/withchujisoo/status/1064939627876773888
Amiraim94390626;2018-11-21 00:49;0;1;Hidup jauh dengan family ni memang mencabar tapi family la pembakar semangat aku untuk stay & kuatkan hati untuk belajar & berjaya.;;;;1064938771492171776;https://twitter.com/Amiraim94390626/status/1064938771492171776
cokoberri;2018-11-20 22:37;0;0;Aku bodo amat :( males sama orang modelan gitu. Aku bisa hidup kok tanpa mereka. Dan aku masih punya banyak temen lain yang bener bener temen Kamu juga semangat ya nder;;;;1064905658506461184;https://twitter.com/cokoberri/status/1064905658506461184
miuvyu;2018-11-20 22:08;0;0;Nder cerita sini ke aku. Walaupun aku gak bisa kasih saran yang baik, minimal kamu bisa luapin segala keluh kesah kamu ke aku. Kalau kamu ragu ke aku, mending curhatin ke perempuantagartegar di ig, free kok. Semangat nder! Hidup kamu berharga! Banyak orang yang sayang ke kamu!;;;;1064898282139213824;https://twitter.com/miuvyu/status/1064898282139213824
_potatoess;2018-11-20 20:52;0;0;Aku anak android sih tp pertanyaanku: kamu tipe yg hrs update teknologi baru gak?? Kalo cuma fungsi sih pastinya nggak, ip 3gs ku masih hidup smp skrg. Tapi aku anaknya suka coba2 yg baru, paling semangat kalo ada software update, apalagi taun depan ada 5G kyknya;;;;1064879046712934400;https://twitter.com/_potatoess/status/1064879046712934400
AnitaAmeliya;2018-11-20 20:49;0;0;Kini aq pny semangat hidup yg baru... semangat bekerja spt dlu lagi.. tlg jgn patahkan semangat aku... rejeki sdh ada yg ngatur... kalo aq ditakdirkan jd PNS maka jadilah. Tp jika tdk kita harus terima dgn ikhlas... mgkn rejeki aq d t4 lain;;;;1064878499138162689;https://twitter.com/AnitaAmeliya/status/1064878499138162689
Waheeda77;2018-11-20 20:48;0;0;Terima Kasih Pembeli Makanan COD Hai aku Bawang. Berasal dari kuala lumpur. Tujuan aku menulis ini adalah untuk berkongsi kisah hidup family aku mana lah tahu secebis kisah ini dapat memberi semangat atau motivasi. Sebenarnya, cerita ini... https://iiumc.com/terima-kasih-pembeli-makanan-cod/ ;;;;1064878167981215744;https://twitter.com/Waheeda77/status/1064878167981215744
machaath;2018-11-20 20:41;0;0;Semangat sayang, semoga kamu kuat. Jangan ngerasa kamu lemah dan penyakitan ya, jalani hidup bahwa kamu baik baik aja! Sini aku peyuk;;;;1064876356998053891;https://twitter.com/machaath/status/1064876356998053891
retnolestarii;2018-11-20 20:17;2;21;Semangat dek. Aku dulu jg penerima beasiswa bidikmisi. Jadi aku paham gimana nunggu uang rapelan bidikmisi itu cair sambil puter otak buat hidup. Insya Allah bakal ada jalan buat kamu & keluarga kamu buat dapetin rezeki. Good luck sayang;;;;1064870399853252608;https://twitter.com/retnolestarii/status/1064870399853252608
jeonata_9;2018-11-20 20:13;0;1;Aku sudah lelah menunggu Aku sudah tidak sanggup menahan rindu Tidak hanya Jungkook aku rindu Kim Namjoon Kim Seokjin Min Yoongi Jung Hoseok Park Jimin Kim Taehyung Jeon Jungkook BTS @ BTS_twt # BTS TWEET SOMETHING juseyoooooo agat aku semangat hidup _ pic.twitter.com/Y5OEtPNIyo;;@;#;1064869235023724544;https://twitter.com/jeonata_9/status/1064869235023724544
firdhaazzz;2018-11-20 19:50;0;0;Lagi kehilangan semangat buat nugas, kasih semangat dong makasih  Gimana aku yang kehilangan semangat untuk hidup? https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM56ADTLAKRP3PDHFEKHV2XYNMYIYNC6KOFJE46RZ2KG676EADIRRH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OSKKOPAWFDIEXDQPQ65U3XQOW24CSLZHIHNFMVISJR4WDXW3MGZ7FCYLMVP73FQSS36M63AFPHVAOEVEDIZQPAQEQIIEKBXBIMVF2DIR6Q==== ;;;;1064863571123863552;https://twitter.com/firdhaazzz/status/1064863571123863552
HestyEllyzabeth;2018-11-20 19:27;0;0;seneng geh aku liat mamah sama bapak senyum bahagia, romantisss.. selalu gini ya mah pahh biar aku tetap semangat menghadapi semua rintangan hidup...;;;;1064857742354075648;https://twitter.com/HestyEllyzabeth/status/1064857742354075648
cepuden;2018-11-20 19:14;2;1;Aku harap semua ini tidak mematahkan semangat untuk kamu teruskan hidup. Kalau kamu sedih, rehatlah. Menangislah. Tapi jangan lupa untuk kembali berjuang. Untuk siapa lagi kalau tidak terus bangkit kalau untuk tidak kepada diri sendiri kan?;;;;1064854386034204672;https://twitter.com/cepuden/status/1064854386034204672
gesercuy;2018-11-20 19:12;0;0;Karena dia udah pernah ngejalani dan ngelewati masa-masa itu. Bukan berarti dia sombong. Nah mendengar podcast seringkali aku merasa seperti itu, yang kukira masalahku besar dengerin podcast yang sesuai eh dia ngasih tahu jawabannya. Kan ya jadi semangat lagi meneruskan hidup;;;;1064854053866299392;https://twitter.com/gesercuy/status/1064854053866299392
ssyaqirakhalil;2018-11-20 19:09;0;2;Hidup jauh dengan family ni memang mencabar tapi family la pembakar semangat aku untuk stay & kuatkan hati untuk belajar & berjaya.;;;;1064853257166569472;https://twitter.com/ssyaqirakhalil/status/1064853257166569472
shafaacml;2018-11-20 17:01;0;0;lepas,sakit emang tapi ya jalan terbaiknya untuk hidup masing masing. btw,kalo emang kamu lepas semangat moveonnya ya! jangan kayak aku yg gabisa moveon hehehe;;;;1064821011877519360;https://twitter.com/shafaacml/status/1064821011877519360
Bima90N;2018-11-20 12:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1064755180875522048;https://twitter.com/Bima90N/status/1064755180875522048
jijahbasri__;2018-11-20 12:29;0;1;Mak aku punca utama aku nk berjaya dalam hidup ni. Dia jelah satu satunye pembakar semangat yg aku ade nk tengok aku berjaya. Pleaselah sentiase sihat ngan kuat;;;;1064752695175598082;https://twitter.com/jijahbasri__/status/1064752695175598082
rlthingy;2018-11-20 12:25;1;0;/rlt/ Semangatin aku dong, lagi down banget :( Butuh semangat biar sadar aja hidup tuh susah dan biar aku bangkit terus;;;;1064751511157100550;https://twitter.com/rlthingy/status/1064751511157100550
bayutrikora;2018-11-20 11:50;0;0;aku liat lisa senyum kok jadi semangat hidup (?);;;;1064742785482280960;https://twitter.com/bayutrikora/status/1064742785482280960
fahmianis94;2018-11-20 11:38;0;1;Takde masalah pun nk perbetulkan, I means kalau niat ikhlas boleh tau eh cara nk bantu tu berbeza kehkehkeh jk. Pengalaman hidup bermuka dalam beberapa episode dengan mereka, dpt aku rasakan ada sedikit kebencian dalam semangat mereka utk perbetulkan orang;;;;1064739796793217024;https://twitter.com/fahmianis94/status/1064739796793217024
nurrayunii;2018-11-20 11:06;0;0;Lhaaaa apa kabar aku udah 24 tahun masih syendiri gini ehehhe. Semangat ya kamu. Setiap orang itu punya jalan hidup masing2. Gak semuanya umur 22 tahun auto langsung nikah, nikmati aja hidupmu. Hidup ini gak sempit kok, gak semua nya harus perilah jodo;;;;1064731668118794247;https://twitter.com/nurrayunii/status/1064731668118794247
sheviralts;2018-11-20 10:13;0;0;Halah, aku tau kamu langsung punya semangat hidup kalo udah nonton video video begituan.;;;;1064718369306304512;https://twitter.com/sheviralts/status/1064718369306304512
njwabsierh;2018-11-20 10:02;0;24;Mak kawan aku baru ja meninggal. Ujian paling besar bila dapat tau orng yang paling kita sayang dlm dunia pergi buat selamanya. Dan ini lah bnda yg paling aku takut sekali jauh dalam hidup aku. Doakan dia kuat semangat dan selamat pulang ke Malaysia. Ameen. pic.twitter.com/s5zralkTxL;;;;1064715510766551040;https://twitter.com/njwabsierh/status/1064715510766551040
ronikriss;2018-11-20 09:32;0;0;Ada yg suka ngeledek hpnya butut aku ganti deh;;;;1064708141076557825;https://twitter.com/ronikriss/status/1064708141076557825
ekosugiono23;2018-11-20 08:01;1;2;Ibu ,Pinjami aku hatimu agar aku paham Liang luka yang sering engkau dari air mata.., ibu kau yang membuat semangat hidup meski hidup sering tak bersemangat;;;;1064685114657914880;https://twitter.com/ekosugiono23/status/1064685114657914880
LindriIsnaini;2018-11-20 04:22;0;0;Apa mimpimu yang kamu harap adalah kenyataan?  Aku seorang penulis sekaligus editor yang membawa karya-karya yang mampu membangun semangat hidup pembacaku https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM22DTTPYTQ7G3LWX7D7SLNZN62UYY2Z2KFZEMARBQKOZ72EAAJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSAYEFYE2DOE3ROXBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== ;;;;1064630021954908161;https://twitter.com/LindriIsnaini/status/1064630021954908161
oktiaa_;2018-11-19 22:59;0;0;Apa atau siapa yang paling mengispirasi kamu?  Wah kalo ini banyak ya, hampir semua orang di keluarga besar aku punya cerita sendiri tentang kesuksesan, banyak cerita dari mereka yang menginspirasi aku untuk dapat memiliki semangat hidup dan selalu ber https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6CBCTJADQP5OLGVZA7V2X67UYYWNCII2NUENOQRXK637YFABINXTWWKRRUY7O5MSPLULNAZXWREADFTCCFVDONHVGWJC2I65SC23XSD6SC5ISMIPQTLHTAEMKSLAGTLR7HKHT74UQ7GU5YS3R2R3Y7WPAFTGFD7N5VUKNNGOYN6IYIC2UNE7XETWDU4FEH6AGDEA==== ;;;;1064548680726966277;https://twitter.com/oktiaa_/status/1064548680726966277
rojeannexx;2018-11-19 22:57;0;0;ada june, aku semangat hidup lagi nih wikwikwikwik pic.twitter.com/vIn2GT1Z4q;;;;1064548114235715584;https://twitter.com/rojeannexx/status/1064548114235715584
carameluvvv;2018-11-19 22:45;0;0;Cari temen lain, percayalah saat kyk gini justru kamu tau yg mana sahabat sesungguhnya, btw aku tau rasanya kok, semangat nder hidup pasti berputar jgn ngedown, sini mutualan ama aku, aku mau kok;;;;1064545287572602880;https://twitter.com/carameluvvv/status/1064545287572602880
panca_negara;2018-11-19 22:37;0;0;"Inget lagunya Ipang,? ""Kauuuu... Jadi inspirasiku, semangat hidup, dikala aku sedih, dikala aku senang, saat sendiri dan kesepian. Kau bintang di hatiku...""";;;;1064543269105745920;https://twitter.com/panca_negara/status/1064543269105745920
BiasaSadja;2018-11-19 22:26;0;0;Iya mba, aku sangat kurang bersyukur mba, selalu melihat ke atas. Sempat berfikir hidup kadang di atas kadang di bawah. Tp kapan saya bisa di atas crazy rich kaya dia. Tapi, makasih loh support nya mba sabar & semangat jg buat sender dan mba nya.;;;;1064540495358001152;https://twitter.com/BiasaSadja/status/1064540495358001152
goldenhyeong;2018-11-19 22:25;0;1;Km yakin itu nder? Jauhin aja percuma kalau mereka ga bisa ngertiin kamu :) hidup sederhana ga sehina itu kok, aku jg menjalani ya tp harus sesuai dg porsinya kembali jgn maksain dan mikirkn kyk gitu lg. Pasti keluarga kmu bisa bangkit lg kok nder, semangat ya!;;;;1064540237529923584;https://twitter.com/goldenhyeong/status/1064540237529923584
kejulidan;2018-11-19 22:02;0;0;"Semangat nder. Aku dulu sempet kaya gt sebulan kl gasalah. Sampe akhirnya muka aku jd keriiiiiing bgt dan kaya ketarik, trs mau gamau aku cb mencari lagi:( semoga cepet menemukan yg cocok ya:""""";;;;1064534268989206528;https://twitter.com/kejulidan/status/1064534268989206528
flightymudblood;2018-11-19 21:59;0;0;aku lebih mengontrol diri sih supaya hal2 negatif dr perkataan orang ga memengaruhi pikiran, biar hidup lebih tenang aja sih buat diri aku sendiri. Kamu pasti bisa kok mencintai diri kamu sendiri. Semangat ya u re beautiful just the way u re, not the way what others think of u.;;;;1064533526723256322;https://twitter.com/flightymudblood/status/1064533526723256322
Bima90N;2018-11-19 21:39;0;0;Aku menemukan kerendahan hati, semangat, pikiran positif, dan konsep yang jelas tentang arah hidup.;;;;1064528690216747009;https://twitter.com/Bima90N/status/1064528690216747009
oland18_;2018-11-19 21:28;0;0;"Kalo kata atasan aku : ""Inget lagi, 'kerja buat siapa'.. bukan 'kerja buat apa'.. so jadiin orang orang terpenting di hidup kamu sebagai motivasi kamu buat tetap bertahan.."" Semangat ya nder!! Keep fighting!!";;;;1064525850807169024;https://twitter.com/oland18_/status/1064525850807169024
DheaChIBie1;2018-11-19 21:18;0;0;Siapa atau apa yang paling menjadi motivasi lo buat tetap semangat jalani hidup?  orang tua dan sekeliling aku yg aku syng https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NMZWGCPLA7SHZ7NDFYDPV6V45V2Q24OJAMGBFM2QZXKKY7QFYGIJWDYXQVYYU5Y25CPT22BFDJUUBCVESVANYDGGPDAWRDKOXMV2TO7HLFTGUZ4FRUYCCEBEM7JSJBQTLR6TCX34G32TGFPUDHRSX2C36HB5XTDR7R3NA6HW5734IZMFCHUFYNRDDLDUUUKMNRFQ====== ;;;;1064523295079497728;https://twitter.com/DheaChIBie1/status/1064523295079497728
TLRPES;2018-11-19 21:10;0;2;[Es] bisa semangati aku? Aku lagi down setelah tahu penyakit aku sendiri. Maaf rl tapi aku butuh semangat buat hidup;;;;1064521214830366721;https://twitter.com/TLRPES/status/1064521214830366721
pu_rahmat;2018-11-19 21:03;335;395;Kepada semua lelaki y sdg berusaha keras mencari rezeki sehingga badan lunyai,mata bengkak dan hidup tak terurus. Aku doakan satu hari nanti kalian bertemu dgn seorang wanita y penyejuk mata,pengubat lelah dan penguat semangat. # LelakiHarapanKeluarga;;;#;1064519494960242688;https://twitter.com/pu_rahmat/status/1064519494960242688
purnawanti3;2018-11-19 20:24;0;0;Aku rindu moment ini, ya Allah. Dulu setiap tahun pada bulan Rabiul awal selalu melakukan tradisi ini. Muludan. Semoga menambah semangat Dan gairah hidup. Semoga semakin dekat dengan Nya. Semoga... https://www.facebook.com/adewantie.purnama/videos/1890101367724784/ ;;;;1064509743673368576;https://twitter.com/purnawanti3/status/1064509743673368576
zaxdragoness;2018-11-19 19:24;0;0;dengan berita pertukaran antara daerah ni terus jadi kelam kabut pembahagian kelas mengajar thn depan. semangat betul memikir pasal pembahagian kelas ni..Smpai rasa rugi pulak cuti besok.. Pertama kali dlm hidup aku rasa mcm tu..hahaha;;;;1064494639636312066;https://twitter.com/zaxdragoness/status/1064494639636312066
kookaeri;2018-11-19 19:05;0;0;aku juga gitu nder. bahkan aku ngerasa hidup aku flat banget. kayak lari ditempat gatau mau dibawa kemana. tapi tetep semangat yaa kita sama2 berjuang untuk melewati masa2 jenuh ini;;;;1064489877360730112;https://twitter.com/kookaeri/status/1064489877360730112
kejulidan;2018-11-19 18:58;0;0;Semangat ndeeeer. Lain kali kl nyobain satu satu dan jgn satu wajah, di spot2 tertentu aja:' kaya gt membantu banget buat menghindari hal2 kaya gitu. Sama cek ingredient nder!!! Mungkin km ada ingredient yg ga cocok, kaya aku ga cocok tea tree;;;;1064488044688957440;https://twitter.com/kejulidan/status/1064488044688957440
geserdikit123;2018-11-19 18:55;0;0;Gatau mau gimana lagi. Aku cuma bisa dukung kamu lewat ini. Tapi.... Semangat nadine. Hidup kamu masih panjang;;;;1064487416273104896;https://twitter.com/geserdikit123/status/1064487416273104896
onenurhaifa;2018-11-19 18:31;0;0;Ya Allah berikan lah aku sedikit semangat untuk meneruskan hidup Aminn;;;;1064481229251141633;https://twitter.com/onenurhaifa/status/1064481229251141633
3_lny_1;2018-11-19 18:16;0;0;aku memiliki 3 sahabat yang mampu memberiku semangat dalam menjalani hidup ini . mereka itu me , myself and i .;;;;1064477460568240129;https://twitter.com/3_lny_1/status/1064477460568240129
intanomar96;2018-11-19 17:36;0;0;korang tanya2 aku sedih kau dah habis belum? Ya sedih aku ni boleh padam bila2. Sedih dia sakit dia ? Weh benda sekali seumur hidup weh. Bagi aku semangat geng aku nak dia happy balik tolonggg pic.twitter.com/evJFhkk59B;;;;1064467455773356032;https://twitter.com/intanomar96/status/1064467455773356032
BooltD;2018-11-19 17:34;0;0;"ibu merupakan salah satu alasan aku untuk tetap bertahan dan semangat menjalani hidup yg sulit ini . aku sangat menyanyangimu bu :"")";;;;1064467026708557824;https://twitter.com/BooltD/status/1064467026708557824
jeff__jae;2018-11-19 16:21;0;0;Terhura bgtt sama perjuangan kamu yg masih mau bertahan hidup.. Aku bisa ngerasain apa yg kamu rasain dan itu pasti berat bgt.. Untungnya kamu semangat hidup dan bikin orang tua kamu jga jdi ikutan seneng.. Semoga sukses ya kedepannya;;;;1064448639177609216;https://twitter.com/jeff__jae/status/1064448639177609216
shofiabatuttah;2018-11-19 15:25;0;0;Aku butuh seumur hidup untuk menjagamu kekasih. Ya Allah bantu hamba untuk menjaganya. Aamiin. Sungguh berat Rabbi. Semangat vah, Gus Nanh saja butuh 10th untk menghafalkan benar2 diluar kepala. Walau sejatinya menyetorkannya hanya 3bulan sj beliau khatam. pic.twitter.com/6vzWr1fBDr;;;;1064434434282156032;https://twitter.com/shofiabatuttah/status/1064434434282156032
firdausimran96;2018-11-19 15:01;0;4;Sebenarnya, aku bukan setakat memerlukan semangat untuk belajar sekarang ni. Semangat untuk hidup pun perlu. Hahahahaha;;;;1064428405251162113;https://twitter.com/firdausimran96/status/1064428405251162113
Estupoenya;2018-11-19 14:38;0;0;4 Rahasia Ketenangan Hidup : 1. Aku yakin bahwa rezekiku tidak tertukar, karena itu hatiku tenang. 2. Aku yakin amalku tidak mungkin digantikan oleh yang lain, karena itu aku semangat beribadah. 3. Aku yakin... https://www.facebook.com/100003846384927/posts/1219182584886609/ ;;;;1064422658689896460;https://twitter.com/Estupoenya/status/1064422658689896460
aliff_anua;2018-11-19 12:50;0;1;aku dh pasrah dh ni...client plak bg aku semangat kekal hidup...aduhaiii...tp seriusly aku nk brenti kalu dpt another offer;;;;1064395519521214465;https://twitter.com/aliff_anua/status/1064395519521214465
