username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RamaWibi;2018-10-18 22:13;1;0;"Kl mnrt gue mending KemenDikBud cb deh telisik lg struktur kurikulum perjenjang, agar guru2nya gak mati malu gegara nilai UKG nya jeblok. Krn ya kurikulum pendidikan kita itu blenger bin ajaib. Ingin siswa2 di jejelin pelbagai mcm mata pelajaran dan gurunya...";;;;"1052940828937613313";https://twitter.com/RamaWibi/status/1052940828937613313
AshishogiYukue;2018-10-18 22:08;0;0;"– Charles hanya ingin jujur. "Saat kau mengalami kecelakaan beberapa waktu lalu, dalam hatiku tumbuh rasa takut. Bagaimana bila keabadianmu menghilang? Bagaimana bila kau mati sebelum aku menyatakan perasaanku padamu?" Memang ini mungkin terdengar seperti omong kosong –";;;;"1052939580142366721";https://twitter.com/AshishogiYukue/status/1052939580142366721
Jaimededevangel;2018-10-18 22:05;3;3;"Beberapa hari ini lagi terkuras banget fisik dan mental menghadapi mereka yang baru tahu status HIV (+) ini capek banget rasanya, kadang bikin stress sendiri. Perlu usaha extra keras putar otak agar mereka bisa tenang dan ngga nyerah ingin mati hingga mau akses pengobatan ARV :')";;;;"1052938732930662400";https://twitter.com/Jaimededevangel/status/1052938732930662400
funtomladie;2018-10-18 22:01;0;0;"Yes. It's choice. Banyak orang mengakhiri hidup bukan ingin mengakhiri kehidupan itu sendiri. Tapi dengan "mati", dia akan terbebas dari rasa sakit. Benar begitu? Tapi hidup ini kayak.... Game. kalau kamu sukses menghancurkan batu, kamu akan ditantang menghancurkan karang.--";;;;"1052937668030414848";https://twitter.com/funtomladie/status/1052937668030414848
senyumancandu;2018-10-18 21:58;0;0;"Ingin mati. Tentunya, ia paling mengerti maksud dari kalimat tersebut. Sekali lagi, kepalanya mengangguk. "Tiap kali saya ingin mati. Saya memiliki sebuah mantra ajaib agar merasa lebih baik. Ingin tahu?"";;;;"1052937018156576768";https://twitter.com/senyumancandu/status/1052937018156576768
alexatjeh;2018-10-18 21:52;36;34;"Sebelum nikah: Ingin merantau sepuasnya, masih ingin melihat dunia. Sesudah nikah: Kalau aku mati lebih dulu, siapa akan mengawanimu? Setelah ada junior: Besok kita keliling kota lagi naik motor, beli jajan dan mainan. Hei, mau main ke sungai sama ayah? https://twitter.com/glrhn/status/1052858601125998592 …";;;;"1052935525328252929";https://twitter.com/alexatjeh/status/1052935525328252929
mags_ap;2018-10-18 21:40;0;0;"RT pelangipuisi :RT LonyR1: Hujan deras membasahi seluruh tubuh kau sambut dengan senang hati. Tapi kenapa hujan air mata yang membasahi pipi membuatmu ingin mati. PelangiPuisi";;;;"1052932348256428035";https://twitter.com/mags_ap/status/1052932348256428035
b2stelgeka;2018-10-18 21:32;0;0;"Selama musim panas, Yoseob membeli penghangat kaki dan berkata kepada Gi Kwang, "Presiden ingin Anda memakai ini dalam sepatu Anda." Meskipun Gi Kwang akan mati dari panasnya musim panas, dia masih mengenakan penghangat kaki.";;;;"1052930303109414912";https://twitter.com/b2stelgeka/status/1052930303109414912
SnKFamily;2018-10-18 21:31;0;0;"Aku ingin melihat dan memahami dunia luar. aku tak mau mati didalam dinding tanpa mengetahui dunia luar (Eren Jaeger - Shingeki no Kyojin)";;;;"1052930152525586432";https://twitter.com/SnKFamily/status/1052930152525586432
SekarIntan2;2018-10-18 21:17;0;0;"Memperdebatkan peyakit didepan penderitanya seakan akan dia paling tau dan benar. Kamu hanya tidak tau rasanya hidup seperti ingin mati.";;;;"1052926634402041856";https://twitter.com/SekarIntan2/status/1052926634402041856
LonyR1;2018-10-18 21:15;5;7;"Hujan deras membasahi seluruh tubuh kau sambut dengan senang hati. Tapi kenapa hujan air mata yang membasahi pipi membuatmu ingin mati. @ PelangiPuisi";;@;;"1052926105366085632";https://twitter.com/LonyR1/status/1052926105366085632
arum_mudub;2018-10-18 21:04;0;1;"Dia harus bertarung denganmu... & mati di hadapanmu. Demi kdamaian desa, trlebih lagi demi kamu... dia ingin mati sebagai penjahat & pngkhianat. Menerima aib sebagai ganti kehormatan... kbencian sebagai cinta. Walau begitu Itachi mati dgn wajah tersenyum. ~Madara Uchiha # Naruto";;;#;"1052923498572599296";https://twitter.com/arum_mudub/status/1052923498572599296
silkyshaa;2018-10-18 20:58;0;0;"Mendengar sebuah ketukan pada jendela kereta, Sherin langsung menoleh kearah sumber suara. Tiba-tiba sesosok hitam aneh muncul. Sherin membulatkan pupil matanya penuh, ingin menjauhkan dirinya dari jendela namun tak bisa. "Mati aku.." Batinnya. https://twitter.com/Ms_ADragomir/status/1052920919864143872 …";;;;"1052921902853804032";https://twitter.com/silkyshaa/status/1052921902853804032
thetendineae;2018-10-18 20:43;0;0;"Ingin rasanya memberi tugas tapi apadaya ngerjainnya setengah hati daripada dosen ngomel setengah mati mending saya ngerjain sendiri makasih loh (kawan);";;;;"1052918097588305925";https://twitter.com/thetendineae/status/1052918097588305925
AboeLukman;2018-10-18 20:41;2;8;"Saya berdoa agar pak @ prabowo bisa memimpin negeri ini dengan orang2 yg bersih. Dan saya ingin melihat mafia2 perusak negeri saat ini disikat satu satu. Bila perlu dihukum mati seperti gembong narkoba... https://twitter.com/IreneViena/status/1052915746060333056 …";;@;;"1052917595177807873";https://twitter.com/AboeLukman/status/1052917595177807873
adeliaanes;2018-10-18 20:17;0;1;"Semua orang ingin hidup tanpa masalah. Saranku, yaudah mati aja. ''Terbentur, terbentur, terbentur, terbentuk ...''";;;;"1052911572123668480";https://twitter.com/adeliaanes/status/1052911572123668480
jicihuy;2018-10-18 20:13;0;0;"yaallah apaka sender ingin aku mati";;;;"1052910498855837696";https://twitter.com/jicihuy/status/1052910498855837696
Nafairy;2018-10-18 20:07;0;0;"Ingin rasanya aku melihat kamu mati sehingga tidak ada orang lain yang dapat memilikimu selain aku. Egois kah aku?:')";;;;"1052909071693561856";https://twitter.com/Nafairy/status/1052909071693561856
nonasaffa;2018-10-18 20:05;0;1;"Saya sudah berkali-kali ingin mati. Bukan, bukan soal cinta atau hubungan saya dengan laki-laki yg ada saja kendalanya. Iya benar. Sudah berkali-kali.";;;;"1052908500181897216";https://twitter.com/nonasaffa/status/1052908500181897216
SUBHANA59652943;2018-10-18 20:01;2;5;"Tahniah kerajaan pakatan harapan kini olehkerana ingin membunuh Keseluruhan rakyat2 Malaysia kini olehkerana getah daun ketum itu adalah racun pembunuh pada keseluruhan rakyat-rakyat Malaysia kini kelak.Keseluruhan generasi2 baru akan menjadi penagih & mati pada usia teramat muda";;;;"1052907586469552129";https://twitter.com/SUBHANA59652943/status/1052907586469552129
Tanpaagama;2018-10-18 19:46;1;2;"Egoisnya manusia tetap ingin hidup setelah mati. Ini imajinasi liar yang tetap dipercaya, anehnya hanya manusia yang percaya itu, makhluk hidup lain tidak. Ini bagian dari insting survival";;;;"1052903653852438528";https://twitter.com/Tanpaagama/status/1052903653852438528
Kanipra;2018-10-18 19:43;0;0;"Semakin mati-matian Anda ingin bahagia dan dicintai, Anda akan menjadi semakin kesepian karena merasa ketakutan - Hukum Kebalikan";;;;"1052902906662244352";https://twitter.com/Kanipra/status/1052902906662244352
Serenitymilenia;2018-10-18 19:38;0;0;""Hee? Tapi kau terlihat--" Lalu menghela nafas melihat tingkah sok kuat pria yang baru saja mengancamnya kini. Lelaki itu tidak tampak seperti ingin membunuh, namun malah terlihat seperti habis dicoba untuk dibunuh. "Wah wah, kau seperti akan mati saja tuan, lebih baik --";;;;"1052901640187961345";https://twitter.com/Serenitymilenia/status/1052901640187961345
__DEACT___3;2018-10-18 19:30;0;0;"Menyerah dan ingin mati berarti hidupmu sudah busuk.!! # bot";;;#;"1052899771994628098";https://twitter.com/__DEACT___3/status/1052899771994628098
mastarflora17;2018-10-18 19:26;0;0;"Kepada cinta pertama mohd hafiz haziq.. Aku ingin nyatakan di antra kita tiada apa2.. Biarlah cinta ini mati bersamamu demi kebahagiaan.. Kerna cinta itu tak harus memiliki. (Khas lagu ini buat dirimu(tiada dendam-zara zya)";;;;"1052898769597947910";https://twitter.com/mastarflora17/status/1052898769597947910
aimxnz3;2018-10-18 19:26;0;0;"Manusia boleh mati bila-bila sahaja, takut-takut hati ditutup Allah daripada ingin bertaubat, bertaubatlah sebelum keaiban makin tersebar di kalangan manusia, lagi lambat taubat ditunda, lagi banyak dosa yang perlu ditebus.";;;;"1052898685707726849";https://twitter.com/aimxnz3/status/1052898685707726849
iassssssssss;2018-10-18 19:21;0;0;"Sering rasa ingin mati tetapi suicide itu harammmn";;;;"1052897339000549376";https://twitter.com/iassssssssss/status/1052897339000549376
honeyyntla;2018-10-18 19:20;0;0;"Dalem hati ingin berkata kasar, KENAPA NYOKAP GA BANGUNIN AKU PADAHAL AKU UDAH TAKUT SETENGAH MATI GARAGARA ITU. Semenjak hari itu aku ga pernah mikirin soal ketindihan. Takut keulang";;;;"1052897111304368128";https://twitter.com/honeyyntla/status/1052897111304368128
PinokioKBJG;2018-10-18 19:16;0;0;"Karena hanya dia yang bisa membuatku hdup .. di saat hatii ini serasa mati .. bayangkan apabila dia menjauhiku .. sumpah aku tak ingin itu terjadi kepadaku ..";;;;"1052896114007932928";https://twitter.com/PinokioKBJG/status/1052896114007932928
gusdanzah89;2018-10-18 19:11;0;0;"Tahu apa itu penderitaan ? Adalah saat kau sendiri di pojok sepi, dan hanya di batasi oleh rasa ingin mati. Terserah apakah itu takdir atau bukan, yg jelas kau tak di perlukan di sini. Bahkan saat itu, sunyi pun ikut menertawakanmu";;;;"1052894927078584320";https://twitter.com/gusdanzah89/status/1052894927078584320
bhirawaonline;2018-10-18 18:56;0;0;"Mantan Kajati Jawa Timur Ingin Koruptor Dihukum Mati http://harianbhirawa.com/2018/10/mantan-kajati-jawa-timur-ingin-koruptor-dihukum-mati/ …";;;;"1052891225303314432";https://twitter.com/bhirawaonline/status/1052891225303314432
O222NJH;2018-10-18 18:51;0;0;"Menghela nafas dan membungkukkan badan, "Maafkan aku hyung tapi aku lapar sekarang. Rasanya ingin mati saja."";;;;"1052889944446750720";https://twitter.com/O222NJH/status/1052889944446750720
fattahisme;2018-10-18 18:26;0;0;"Paksa otakmu berfikir jika kau tak ingin mati. - Levi (SNK)";;;;"1052883537664204800";https://twitter.com/fattahisme/status/1052883537664204800
gomsung;2018-10-18 18:20;0;0;"lagi baca thread horror, lagi tegang-tegangnya trus lampu mati dwong:( ingin menjerit hiks";;;;"1052882106613809153";https://twitter.com/gomsung/status/1052882106613809153
kfdtnNaimah;2018-10-18 18:13;2;1;"Ingin bicara rindu, tapi dia bilang, "hehe masa? Kok bisa?". . Jadi, pura-pura mati saja. https://twitter.com/FiersaBesari/status/1052871290846044167 …";;;;"1052880293873385473";https://twitter.com/kfdtnNaimah/status/1052880293873385473
Kanipra;2018-10-18 18:11;0;0;"Semakin mati-matian Anda berusaha ingin kaya, Anda akan merasa semakin miskin dan tidak berharga - Hukum Kebalikan";;;;"1052879856302612480";https://twitter.com/Kanipra/status/1052879856302612480
HotelSingaporeN;2018-10-18 18:01;0;0;""Steve jobs mati meninggalkan nama & karya. Setiap orang bisa menentukan ingin dikenal sebagai apa & siapa dengan perbuatannya" https://www.youtube.com/watch?v=Nuqce5D09LU …";;;;"1052877277157982208";https://twitter.com/HotelSingaporeN/status/1052877277157982208
forlorrn;2018-10-18 17:57;0;0;"Ingin sekali punya banyak pahala lalu mati dengan tenang";;;;"1052876338514685952";https://twitter.com/forlorrn/status/1052876338514685952
marissa_tika;2018-10-18 17:51;0;2;"Buku ku mati Tintaku seketika mengering Pikirku dangkal Hatiku kacau Otakku seperti tak dapat berfikir Ingin rasanya kubakar semua Tulisan tulisan itu Kebiasaan itu Kesenangan itu Termasuk makna didalamnya Agar menjadi abu Dan ku basahi Agar angin tak kuasa Membawanya.";;;;"1052874689326997504";https://twitter.com/marissa_tika/status/1052874689326997504
yaudahhlahyaa;2018-10-18 17:45;1;0;"Rasanya ingin mati saja :)";;;;"1052873416741507072";https://twitter.com/yaudahhlahyaa/status/1052873416741507072
jaemixnt;2018-10-18 17:39;0;0;"Kami dari B01 akan menjawab # BOARDINGRIDDLE yang telah diberikan yaitu,mayat tersebut adalah orang yang terjun payung,saat ingin turun ia lupa membuka parasutnya sehingga ia mati. Bungkusan itu adalah parasut yang belum di buka Tag @ boardingbase_TV";;@;#;"1052871883199135745";https://twitter.com/jaemixnt/status/1052871883199135745
Yudi_Carrick;2018-10-18 17:38;0;0;"Karena seorang kawan gagal sekali, dua kali atau malah berkali-kali, kau tidak ingin menganggapnya sebagai orang yang gagal sampai dia mati atau hilang keteguhan hatinya.";;;;"1052871448790876161";https://twitter.com/Yudi_Carrick/status/1052871448790876161
dhiantyoctv;2018-10-18 17:25;0;0;"Tidak adakah yang membuatmu sampai menangis ? Tidak adakah yang membuatmu ingin mati demi dirinya ? Tidak adakah yang sudah mencuri hatimu ?";;;;"1052868228156772352";https://twitter.com/dhiantyoctv/status/1052868228156772352
_Hidup_Mati;2018-10-18 17:03;0;1;"Penikmat dunia bukanlah siapa yang menang. Tapi siapa yang ingin berusaha dan terus berjuang.";;;;"1052862644451926016";https://twitter.com/_Hidup_Mati/status/1052862644451926016
ajieteupangestu;2018-10-18 16:59;0;0;"Ngomong itu hak individu.. Dan saya tetep ngomong prabowo itu kartu mati. Jadi nggak usah panas ya. Apapun usahanya ingin jadi presiden tetep kalah Sebab kartu mati....";;;;"1052861617384255488";https://twitter.com/ajieteupangestu/status/1052861617384255488
jaemmint;2018-10-18 16:46;0;0;"Hari hari diisi sendiri Kosong tak kunjung terpenuhi Ada rasa yang ingin mati Penantian yang tak tau diri @ sajakdesa";;@;;"1052858485510041602";https://twitter.com/jaemmint/status/1052858485510041602
fufufuwaw;2018-10-18 16:01;0;0;"EMOTIONAL BREAKDOWNNYA LAMA lol aku sempet berenti baca bentar ingin meratapi nasib elliot terus lanjut baca lagi. Terus ada yg mati lagi aku sad :(";;;;"1052847230472712192";https://twitter.com/fufufuwaw/status/1052847230472712192
serpihanupil;2018-10-18 15:57;0;0;""Aku ingin engkau ada disini menemani ku saat sepi, menemani ku saat gundah". D’massive – rindu setengah mati";;;;"1052846193473085440";https://twitter.com/serpihanupil/status/1052846193473085440
Leesky_;2018-10-18 15:31;0;0;"“Jika kalian berdua putus, aku akan merasa sangat bersalah dan rasanya aku ingin mati.";;;;"1052839614472441856";https://twitter.com/Leesky_/status/1052839614472441856
heniseptiyanaa;2018-10-18 14:55;0;0;"ingin sesekali interview begini (cari mati) https://twitter.com/susahbet/status/1052782847151362048 …";;;;"1052830488895750145";https://twitter.com/heniseptiyanaa/status/1052830488895750145
Nafairy;2018-10-18 14:07;0;0;"Ingin rasanya aku melihat kamu mati sehingga tidak ada orang lain yang dapat memilikimu selain aku. Egois kah aku?:')";;;;"1052818479382818817";https://twitter.com/Nafairy/status/1052818479382818817
MalesKuliahID;2018-10-18 13:59;5;1;"“Hiduplah seolah-olah Anda ingin mati besok. belajarlah seolah-olah Anda ingin hidup selamanya” -Mahatma Gandhi Stay tuned at http://www.maleskuliah.com # startup # aplikasi # maleskuliah # aplikasiandroid # startupdigital # bandung # tiketseminar # seminar # quotes # mahatmagandhi # motivasipic.twitter.com/CqeuG6Am9P";;;# # # # # # # # # # #;"1052816377348644866";https://twitter.com/MalesKuliahID/status/1052816377348644866
titinazahro;2018-10-18 13:35;0;1;"Ngga mati om, cuman kalo liat yang bening2 rasa hati ingin nyulik trus ku bawa ke hotel. Huhu";;;;"1052810400465477632";https://twitter.com/titinazahro/status/1052810400465477632
PalingBaruCom;2018-10-18 12:42;0;0;"Michael Buble menyatakan seolah ingin mati dan berharap bisa menggantikan posisi anaknya yang sedang sakit. Ia resmi mengumumkan untuk mundur dari dunia musik yang dirintisnya sejak usia 13 tahun. Cari tau selengkapnya https://bit.ly/2Cn98JY";;;;"1052797107499749376";https://twitter.com/PalingBaruCom/status/1052797107499749376
69Hansya;2018-10-18 12:34;0;1;"Ingin kuat tahan lama mending pakai obat kuat oles garansi aman tanpa efek samping karna tidak untuk diminum tapi cukup dioles. Tidak panas dan tidak mati rasa. # HokbenLampungpic.twitter.com/mdfKJAD995";;;#;"1052794957910630400";https://twitter.com/69Hansya/status/1052794957910630400
MaharaniFCB;2018-10-18 12:22;0;0;"Semua orang ingin masuk surga, tapi banyak orang juga yang tidak ingin mati";;;;"1052792038222004224";https://twitter.com/MaharaniFCB/status/1052792038222004224
bangzul_1988;2018-10-18 12:12;23;100;"Saya melihat dari dalam diri bung @ budimandjatmiko ini, beliau sgt ingin punya seorang pemimpin negri ini yg benar2 bkrja pro utk rakyat. Mknya beliau mmbela "mati2an" presiden Jokowi. Sama sprti beliau berani MATI menjatuhkan rezim orba, krna kebijakannya tdk pro rakyat.";;@;;"1052789509501276160";https://twitter.com/bangzul_1988/status/1052789509501276160
DetectiveC_ID;2018-10-18 11:46;0;0;""Kak Shinichi akan datang walaupun harus mati.. Oleh karena itu.. Dia ingin Kak Ran untuk menunggu.."-Conan Edogawa";;;;"1052783005855444992";https://twitter.com/DetectiveC_ID/status/1052783005855444992
LintasCoid;2018-10-18 11:45;0;0;". . . SAAT KEHILANGANMU, RASANYA INGIN MATI SAJA . majalahburung - Inilah cinta . . TAG TEMAN KITA YUK . # lovebird #majalahkicau#lovebirdindonesia # kicaumaniaindonesia… https://www.instagram.com/p/BpBt6XIFT2x/?utm_source=ig_twitter_share&igshid=1ppbtia146wo5 …";;;# #majalahkicau #lovebirdindonesia #;"1052782607442894848";https://twitter.com/LintasCoid/status/1052782607442894848
69Hansya;2018-10-18 11:42;0;1;"Ingin kuat tahan lama mending pakai obat kuat oles garansi tidak panas dan tidak mati rasa. # PesonaWisataMadura2018pic.twitter.com/uq0jzBix0q";;;#;"1052781871812116481";https://twitter.com/69Hansya/status/1052781871812116481
69Hansya;2018-10-18 11:36;0;1;"# Waspadai obat kuat palsu yang bisa merugikan anda sendiri karna efek samping yang dikarenakan bahan obat berbahaya. Ingin kuat tahan lama mending pakai obat kuat oles garansi aman tanpa efek samping karna tidak untuk diminum tapi cukup dioles. Tidak panas dan tidak mati rasa. pic.twitter.com/mhbC1W7iPs";;;#;"1052780349082632193";https://twitter.com/69Hansya/status/1052780349082632193
69Hansya;2018-10-18 11:29;0;1;"Waspadai obat kuat palsu yang bisa merugikan anda sendiri karna efek samping yang dikarenakan bahan obat berbahaya. Ingin kuat tahan lama mending pakai obat kuat oles garansi aman tanpa efek samping karna tidak untuk diminum tapi cukup dioles. Tidak panas dan tidak mati rasa. pic.twitter.com/uDb38Y9WyV";;;;"1052778729116594176";https://twitter.com/69Hansya/status/1052778729116594176
