username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ninaa2nd;2018-10-28 20:40;0;0;"iya nder, tapi jangan patah semangat.. kakaku dari malang keterima snm unpad kok :))";;;;"1056541090222723074";https://twitter.com/ninaa2nd/status/1056541090222723074
abdoellinho;2018-10-28 20:29;0;0;"Level nya memang seperti genin dan sannin,tapi jangan patah semangat karena kita masih ada 45 menit lagi untuk bertarung!AYO GARUDA MUDA # TimnasDay";;;#;"1056538395005071360";https://twitter.com/abdoellinho/status/1056538395005071360
MKanzulC_;2018-10-28 20:26;0;0;"Masih banyak waktu, jangan patah semangat, ingat pertandingan pas lawan Qatar ketinggalan sangat jauh masih bisa mengejar, baru ketinggalan 1 gol ayo garuda muda.. # TimnasDay";;;#;"1056537714219044864";https://twitter.com/MKanzulC_/status/1056537714219044864
possiblemetrotv;2018-10-28 20:20;1;1;"“Jangan patah semangat, tetap bangkit untuk Palu. Semuanya mari kita bangun Palu kembali."- Denny Lim owner Hotel Roa-Roa # PaluKuat # PrayForPalu # im_possible # palubangkit # indonesia # semangat # BadaiPastiBerlalu";;;# # # # # # #;"1056536274780078080";https://twitter.com/possiblemetrotv/status/1056536274780078080
hyeligd;2018-10-28 20:15;0;0;"“aku tidak patah semangat, aku hanya mencari orang yang ada dipikiranku, dan kau yang muncul dipikranku” – City Hunter";;;;"1056535016920903680";https://twitter.com/hyeligd/status/1056535016920903680
jaeminanna;2018-10-28 20:15;1;1;"Kakk jaee semangat ya!! Ingett loh masih banyak yang sayang sama kaka. Kalo kaka patah hati semoga aja kaka bisa cepet cari pengganti buat benerin hati kaka yang patah. Keep strong!!! pic.twitter.com/7oG6gO2UO2";;;;"1056534916823867397";https://twitter.com/jaeminanna/status/1056534916823867397
Andi78027220;2018-10-28 20:13;0;0;"Hayooo indonesia.. Jangan patah semangat doloe..";;;;"1056534354287972353";https://twitter.com/Andi78027220/status/1056534354287972353
OfficialRCTI;2018-10-28 20:12;6;19;"Jangan patah semangat Garuda Muda. Tetap berikan dukungan dengan hastag # kobarkanSemangatGaruda dan yakin bahwa # KemenanganItuDekat";;;# #;"1056534236197339138";https://twitter.com/OfficialRCTI/status/1056534236197339138
AninditaMandy;2018-10-28 20:11;0;0;"Jangan patah semangat.";;;;"1056533971419357184";https://twitter.com/AninditaMandy/status/1056533971419357184
punggungnyasonu;2018-10-28 20:09;0;0;"AYO ANAK ANAKKU JANGAN PERNAH PATAH SEMANGAT DALAM MENGHADAPI GETIRNYA HIDUP INI pic.twitter.com/bQNKc8buwF";;;;"1056533437572505600";https://twitter.com/punggungnyasonu/status/1056533437572505600
piranomaly;2018-10-28 20:07;0;0;"memberi semangat kepada orang lain, padahal ia sendiri patah.";;;;"1056532827632631809";https://twitter.com/piranomaly/status/1056532827632631809
EUNHADUMX;2018-10-28 19:52;0;0;"plis jangan bilang itu gyu kamu! langsung patah semangat nih!!!";;;;"1056529260993626112";https://twitter.com/EUNHADUMX/status/1056529260993626112
shixunwhu;2018-10-28 19:42;0;0;"Jangan patah semangat dulu dong. :')";;;;"1056526734403678208";https://twitter.com/shixunwhu/status/1056526734403678208
kirnjiu;2018-10-28 19:33;1;2;"Hmm karena saya gapinter berkata kata, jadi yagitudeh/? Semangat buat kamu, patah hati itu hanya sebuah episode tydak menyenangkan dalam hidup/? Jadi jangan mewek lama lama okay .g Dapet lambaian dr leader pic.twitter.com/0y08gapmEh";;;;"1056524316764889089";https://twitter.com/kirnjiu/status/1056524316764889089
prksiyeown;2018-10-28 19:29;1;1;"Hormat kak komandan ! ! Jendral hanna disini akan mencobe memberikan semangat untuk yang baru saja patah hati. Kakak boleh sedih tapi jangan terlalu berlarut kalau masih terasa sesak keluarkan aja jangan di pendem terus, semangat kak ! ! Kakak juga punya hak untuk bahagia ! ! pic.twitter.com/llfEt1X1ke";;;;"1056523430466469889";https://twitter.com/prksiyeown/status/1056523430466469889
hwangkerdus;2018-10-28 19:29;0;0;"Sakit loh kalo lgsg disalty in kaya " apaan sih gacocok lu pake bahasa jepang " Bisa bisa bikin dia patah semangat buat belajar bahasa baru";;;;"1056523223427244033";https://twitter.com/hwangkerdus/status/1056523223427244033
dry_Slaming;2018-10-28 19:27;0;0;"Jadilah pemuda yg mampu mengguncangkan dunia. Pemuda itu tdk suka mengeluh, tidak pernah patah semangat. # HariSumpahPemuda # IndraMustafaDay # indrasjafriDay # JavDay # indonesiaDay";;;# # # # #;"1056522754520866818";https://twitter.com/dry_Slaming/status/1056522754520866818
queenmangofloat;2018-10-28 19:19;0;0;"Semoga segala urusannya dilancarkan, lanjut kuliah.. Jangan patah semangat. Jangan lupa senyum biar semakin bahagia dgn hl yg kecil";;;;"1056520761949618176";https://twitter.com/queenmangofloat/status/1056520761949618176
lisanalestari;2018-10-28 19:16;0;0;"Saatnya bangkit, jangan patah semangat timnas Indonesia # KobarkanSemangatGaruda # KemenanganItuDekat";;;# #;"1056520071890186242";https://twitter.com/lisanalestari/status/1056520071890186242
fauzijauhari;2018-10-28 19:13;0;0;"jangan patah semangat cakee";;;;"1056519223235637249";https://twitter.com/fauzijauhari/status/1056519223235637249
dewihq;2018-10-28 18:42;0;0;"Patah semangat sih engga, ya cuma agak pesimis aja. Yakin mah harus,apalagi sudah diberkahi doa dan semangat Ibu.";;;;"1056511448375934976";https://twitter.com/dewihq/status/1056511448375934976
miwon071083;2018-10-28 18:38;0;0;"akan ada pelangi setelah turun hujan lebat yg gelap. serius nihhh, krna gaada kesusahan yg tidak disertai kemudahan Π_Π jadii jan patah semangat yaaa, ;*";;;;"1056510489625149440";https://twitter.com/miwon071083/status/1056510489625149440
Rifanions;2018-10-28 18:34;2;1;"Selamat juga untuk yang lulus hari ini, untuk yang belum lulus jangan patah semangat masih ada kesempatan dan Jangan berkecil hati. tetap semangat https://twitter.com/Rifanions/status/1056506614058909702 …";;;;"1056509536515706880";https://twitter.com/Rifanions/status/1056509536515706880
shflysg3424;2018-10-28 18:31;0;0;"Sungmin= ‘Maju bersama-sama! Berusaha dengan giat! Selamanya tidak akan patah semangat!’";;;;"1056508874281254914";https://twitter.com/shflysg3424/status/1056508874281254914
shetulloll;2018-10-28 18:24;0;0;"I liked a @ YouTube video http://youtu.be/upoLuxU9WJE?a Patah? Semangat! Part 3 (Gunung Patah, Bengkulu)";;@;;"1056506887338946560";https://twitter.com/shetulloll/status/1056506887338946560
shetulloll;2018-10-28 18:11;0;0;"I liked a @ YouTube video http://youtu.be/BxD4ydkn0cA?a Patah? Semangat! Part 2 (Gunung Patah, Bengkulu)";;@;;"1056503813337743360";https://twitter.com/shetulloll/status/1056503813337743360
kaningtri1;2018-10-28 18:09;0;0;"Jangan patah semangat";;;;"1056503251560873984";https://twitter.com/kaningtri1/status/1056503251560873984
aldogiovani7996;2018-10-28 18:07;0;0;"Intinya berdo'a terus jangan patah semangat";;;;"1056502667634073600";https://twitter.com/aldogiovani7996/status/1056502667634073600
shetulloll;2018-10-28 18:02;0;0;"I liked a @ YouTube video http://youtu.be/ZmBYo_T5X84?a Patah? Semangat! Part 1 (Gunung Patah, Bengkulu)";;@;;"1056501471871729664";https://twitter.com/shetulloll/status/1056501471871729664
ConanEdogawa_DC;2018-10-28 18:01;0;0;"Saya tidak patah semangat, karena setiap usaha yang salah adalah satu langkah maju -Thomas Alfa Edison-";;;;"1056501274361835520";https://twitter.com/ConanEdogawa_DC/status/1056501274361835520
possiblemetrotv;2018-10-28 17:55;15;18;""BADAI PASTI BERLALU" Musibah datang, menyisakan duka dan kenangan. Namun, semangat untuk bangkit tidak boleh patah. Saksikan I'M_Possible On Location Palu, @ MerryRiana hadir menyapa wajah-wajah yang tak patah semangat. MALAM INI 20.05 WIB Hanya di @ Metro_TV # BadaiPastiBerlalupic.twitter.com/2l8HP2gzwF";;@ @;#;"1056499662964715522";https://twitter.com/possiblemetrotv/status/1056499662964715522
clairedotclaire;2018-10-28 17:53;0;0;"nyari info monbu lalu lgsg patah semangat hehehehehehehe";;;;"1056499099124387842";https://twitter.com/clairedotclaire/status/1056499099124387842
ddagkalbi;2018-10-28 17:42;0;0;"Ayo jangan patah semangat tulis sebanyak -banyaknya, kirim sebanyak-banyaknya. Tantangan penulis gak hanya pas proses nulisnya justru setelah itu lebih berat, editor... Bisa di bilang salah satu yang bisa bikin down bgt..";;;;"1056496388559663105";https://twitter.com/ddagkalbi/status/1056496388559663105
syfwann;2018-10-28 17:41;5;45;"sabar sis mungkin allah nk bagi lebih baik mana kita tahu kan?? Teruskan diri tu , jgn patah semangat...";;;;"1056496195210698752";https://twitter.com/syfwann/status/1056496195210698752
tausiyahku;2018-10-28 17:32;57;103;"Jangan patah semangat..karena sesuatu yang semestinya untukmu tidaklah Allah hilangkan.. berserah pada-Nya, Ikhlaskan karena-Nya ..siapa tau Allah bakal menggantikanmu dengan yang lebih baik dari itu.. . . . By ©bait.dakwah # tausiyahku # Dakwahdalampuisi https://ift.tt/2O9kLGJ pic.twitter.com/Hfuq6uqXvM";;;# #;"1056493919503028224";https://twitter.com/tausiyahku/status/1056493919503028224
iwakkoi_center;2018-10-28 17:28;0;0;"Jangan patah semangat percayalah bahwa selalu ada jalan/solusi jika bersungguh2";;;;"1056492774487293952";https://twitter.com/iwakkoi_center/status/1056492774487293952
NShahirahSheng;2018-10-28 17:26;0;0;"Idk laaa hmmm senang je nak patah kan semangat org mcm tu";;;;"1056492413697421312";https://twitter.com/NShahirahSheng/status/1056492413697421312
agataviia;2018-10-28 17:18;0;0;"skripsi mah nggak susah, yg susah ngelatih sabar, tekun, sama semangatnya... kadang suka patah semangat tengah jalan";;;;"1056490492848832512";https://twitter.com/agataviia/status/1056490492848832512
uwunumu;2018-10-28 17:12;0;0;"Jujur sekelibat msh suka keinget doi tp udah ga baper sama sekali kaya oh yaudah aja gitu wkwk dan ga berkepanjangan keinget brp detik abis itu bye felicia! Semangat semuanya yg lg patah hati untuk move on! Kalian lg dilindungi kok itu.";;;;"1056488937881927682";https://twitter.com/uwunumu/status/1056488937881927682
Rices_friedtofu;2018-10-28 16:52;0;1;"Pasti cape sih;')) aku pernah di posisi itu juga nguras tenaga banget WALAU CUMA SEKALI duh pokoknya keep fighting kak! Jangan patah semangat nulisnya, ily";;;;"1056483897532276736";https://twitter.com/Rices_friedtofu/status/1056483897532276736
Fachrezidr_;2018-10-28 16:34;0;4;"Jika patah hati, hilang semangat, rindu, luangkanlah waktu. Saya sangat berterima kasih jika kalian bersedia mampir ke blog saya, salam sayang :) https://fachrezidr.wordpress.com/";;;;"1056479373400846336";https://twitter.com/Fachrezidr_/status/1056479373400846336
erispie;2018-10-28 16:34;0;1;"kalian (yang nyiyir) juga gatau gimana ribetnya buat revisi cerita. coba baca dulu deh ceritanya Valerie Patkar. yang bilang cerita dari imagine bb korea itu cringe, jelek. btw kak, jangan patah semangat ya! banyak yang dukung. terutama readers kamu.-";;;;"1056479302361862144";https://twitter.com/erispie/status/1056479302361862144
EventSemarang;2018-10-28 16:09;0;0;"@ ressalawangsewu - Ke 3 adikku yg luar biasa. Resa yakin mereka gk pernah patah semangat meskipun memiliki kekurangan (tuna rungu) , jujur aja ketika mereka foto sama resa , resa pengen… https://www.instagram.com/p/BpeKInkFCu3/?utm_source=ig_twitter_share&igshid=1fxjtvqqk6lmg …";;@;;"1056472964454072322";https://twitter.com/EventSemarang/status/1056472964454072322
AA350z;2018-10-28 16:04;0;0;"# RT # RT # RT !!! Jomblo ? Patah Hati ? Motivator yg bikin Semangat cuman MotMut_ !!! # GoFollow # IndonesiaBijak !!! # MotivatorBijak";;;# # # # # #;"1056471647148945408";https://twitter.com/AA350z/status/1056471647148945408
1001Motivasi_;2018-10-28 16:00;1;0;"Jangan patah semangat saat kehidupan ini tak berjalan seperti rencanamu, ingatlah hidupmu ada untuk menggenapi rencana Tuhan bukannya rencanamu, rencana tuhan yanng terbaik, maka jangan berhenti menyerah.";;;;"1056470804303556609";https://twitter.com/1001Motivasi_/status/1056470804303556609
MuhSujarw4;2018-10-28 15:44;0;1;"Semangat bro. Saya angkat topi setinggi tingginya. Banser lebih berani dibanding Pemerintah dan Aparatnya. Tidak apa. Jangan patah semangat. Seperti saya yg terus meneriakkan perjuangan ini, meski sendiri. Bagi saya, Negara lebih penting dari Paslon manapun. https://twitter.com/AfifFuadS/status/1056340122570940416 …";;;;"1056466834809999360";https://twitter.com/MuhSujarw4/status/1056466834809999360
hafizhrochmana;2018-10-28 15:30;0;0;"ayo pak, bapak orang yang hebat! saya yakin bapak bisa merubah negri kita jadi lebih baik! jangan patah semangat ya pak! saya yakin bapak bisa!";;;;"1056463264039677952";https://twitter.com/hafizhrochmana/status/1056463264039677952
FamilyDisciples;2018-10-28 15:25;0;1;"Hati yang gembira adalah obat yang manjur, tetapi semangat yang patah mengeringkan tulang. Amsal 17:22 Prepare for COOL Celebration @ FamilyDisciples # ayoikutcool # oltyfdc # familydc https://www.instagram.com/p/BpeFHfTHvgc/?utm_source=ig_twitter_share&igshid=1r01eq6o33cb8 …";;@;# # #;"1056461929999491072";https://twitter.com/FamilyDisciples/status/1056461929999491072
NSubandono;2018-10-28 15:09;0;0;"Jangan patah semangat.";;;;"1056458023789506560";https://twitter.com/NSubandono/status/1056458023789506560
MuffinOfficial_;2018-10-28 14:53;1;1;"Alhamdulillah Ujian Step 2 hari ini berjalan lancar. Selamat Muthe. Semangat di Kelas A. Yang belum lolos jangan patah semangat. Tapi maaf mimin ngga keburu buat ngetiknya tadi, jadi lupa siapa aja. Intinya yang lolos selamat, yang belum lolos semangat Aaaa Muthe gemes";;;;"1056453808782372866";https://twitter.com/MuffinOfficial_/status/1056453808782372866
aleojr_;2018-10-28 14:50;0;1;"kalimat yang bikin saya patah semangat; "gausah nonton canu ya, uangnya kita pake buat bayar uts kamu." ( canu = ikon ) pic.twitter.com/dDGMhBidxP";;;;"1056453087391436801";https://twitter.com/aleojr_/status/1056453087391436801
riskaoctav;2018-10-28 14:47;0;0;"Allah tau apa yg baik buat kita, jd slalu percaya kalo ini rencana allah na dan bakal indah nantinya. Jd jangan patah semangat buat bangkit;)";;;;"1056452322715361280";https://twitter.com/riskaoctav/status/1056452322715361280
rianthyabbas;2018-10-28 14:40;0;0;"Mau ikutan tp udah patah semangat :(( barusan gw ditolak sm cowo";;;;"1056450621178433536";https://twitter.com/rianthyabbas/status/1056450621178433536
Zuchenstein;2018-10-28 13:57;0;0;"Jadi marilah maju, tapi aku lagi patah semangat, terus aku kudu piye?";;;;"1056439685642371074";https://twitter.com/Zuchenstein/status/1056439685642371074
NiSondak;2018-10-28 13:44;0;0;"Ngomongin tentang cinta.., patah hati boleh.., patah semangat yg ga boleh..! ;)";;;;"1056436461937934337";https://twitter.com/NiSondak/status/1056436461937934337
AmandaSulistyor;2018-10-28 13:40;0;0;"“aku tidak patah semangat, aku hanya mencari orang yang ada dipikiranku, dan kau yang muncul dipikranku” – City Hunter";;;;"1056435585240289281";https://twitter.com/AmandaSulistyor/status/1056435585240289281
Ms_Castile;2018-10-28 13:37;0;0;""Skateboardnya patah" .no Terima kasih nak, kamu juga harus semangat ya. n_n";;;;"1056434831561699328";https://twitter.com/Ms_Castile/status/1056434831561699328
Rio_Hardianto13;2018-10-28 12:18;0;1;"Senang sekali bertemu orang banyak, membaca tulisanku, lalu bercerita tentang pengalaman mereka yg relate dgn apa yg aku tulis. Terima kasih teman-teman, ada saja cara kalian bangkitkan semangat menulisku. Ini patah hati yang produktif, guys. pic.twitter.com/VV3Yr9KzB6";;;;"1056414761368334336";https://twitter.com/Rio_Hardianto13/status/1056414761368334336
rio_ryuph;2018-10-28 11:34;0;0;"Selamat # HariSumpahPemuda. Semoga kita para pemuda zaman now tidak pernah patah semangat, dan selalu berkarya untuk mengguncang Dunia! "Beri aku seribu orang tua, niscaya akan kucabut semeru dari akarnya. Beri aku sepuluh pemuda niscaya akan kuguncangkan dunia." (Ir. Soekarno).";;;#;"1056403814373158912";https://twitter.com/rio_ryuph/status/1056403814373158912
ainunchomsun;2018-10-28 11:08;7;3;"Shock banget baca status teman : Marsya Anggia ex ketua @ Indorelawan telah berpulang perempuan penuh semangat, berjiwa sosial banget, dan antusias dg kerja2 relawan. Gak pernah kelihatan down atau patah semangat. Selamat jalan Marsya kebaikanmu akan abadi. # RIPMarsya";;@;#;"1056397363118407680";https://twitter.com/ainunchomsun/status/1056397363118407680
shafuanabdwahab;2018-10-28 11:00;0;0;"[ FINAL PIALA MALAYSIA 2018] - TAHNIAH pasukan negeri perak . . Tidak patah semangat walaupun kena 2gol separuh masa pertama & kena kad merah, terus berusaha sehingga minit minit terakhir & menjulang piala... https://www.facebook.com/shafuangarage/posts/1241008292703886 …";;;;"1056395258316120064";https://twitter.com/shafuanabdwahab/status/1056395258316120064
xiaokepin;2018-10-28 10:33;0;0;""Maju bersama-sama! Berusaha dengan giat! Selamanya tidak akan patah semangat!!" - Sungmin";;;;"1056388493981569024";https://twitter.com/xiaokepin/status/1056388493981569024
choyuena;2018-10-28 10:25;0;0;"Ingin berharap rasanya sedikit tidak mungkin. Tapi gaboleh patah semangat. Can i, kak doyoung?";;;;"1056386448037863424";https://twitter.com/choyuena/status/1056386448037863424
diarybroduce;2018-10-28 10:15;10;7;"[bro] wannableeee, semangat ngevotenyaa peluk boleh ngak? Terharu aku sama perjuangan kita yang ngak pernah patah semangat";;;;"1056383818498662402";https://twitter.com/diarybroduce/status/1056383818498662402
MyHoneyYesung;2018-10-28 10:04;0;0;"Sungmin= ‘Maju bersama-sama! Berusaha dengan giat! Selamanya tidak akan patah semangat!’";;;;"1056381077621624832";https://twitter.com/MyHoneyYesung/status/1056381077621624832
maikeeii;2018-10-28 09:49;0;0;"semoga tuhan kasih yg terbaik buat kalian sekeluarga ya nder jangan patah semangat tuhan selalu adil kok nder:)";;;;"1056377451499053056";https://twitter.com/maikeeii/status/1056377451499053056
JombloBaper;2018-10-28 08:57;0;0;"Ketika kamu lagi patah hati, terdapat moduser yang menyamar menjadi pahlawan kesiangan buat kamu. Waspadalah ! Semangat Mbloo :D - Jomblo Baper";;;;"1056364235289030656";https://twitter.com/JombloBaper/status/1056364235289030656
