username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AsusJunior;2018-10-18 14:09;0;0;"Kalau bisa jgn dipakai lagi kata2 itu. Kami ingin damai hidup di negeri ini, kami bosan dgn fitnah2 dan kekerasan2.i";;;;"1052818980920946688";https://twitter.com/AsusJunior/status/1052818980920946688
dalamsemu;2018-10-18 13:36;0;0;"☐ Kawan jalan ( F/M ) Status: Hidup, cukup krusial. ㅤTolong temani Alya yang sering sekali merasa bosan di akhir minggu, entah untuk sekedar mencuci mata atau berolahraga. Mungkin, mungkin saja, jika sisi hitam Alya sedang bangkit----akan singgah ke club.";;;;"1052810739734335491";https://twitter.com/dalamsemu/status/1052810739734335491
OvetIWe311;2018-10-18 13:32;0;0;"Hidup itu harus punya banyak wajah... Berganti-ganti seperti pakaian. Kalau bosan, bisa ganti. Kalau lelah, bisa ganti. Dinamis lah soal ekspresif... Jalan… https://www.instagram.com/p/BpEIOPfHcXVO8un5wcwkRUjtv1JW_x0m8sfA6Q0/?utm_source=ig_twitter_share&igshid=odrmruci1c5i …";;;;"1052809583910158341";https://twitter.com/OvetIWe311/status/1052809583910158341
f4121508;2018-10-18 13:26;28;29;"Tua Bangka udah bosan hidup Pendemo berasal dari kawasan Manggarai, Menteng,pasar rumput https://twitter.com/RajaPurwa/status/1052752547440558080 …";;;;"1052808235223150592";https://twitter.com/f4121508/status/1052808235223150592
4fiqkmrdn_;2018-10-18 12:48;0;1;"Kalau bosan dengan hidup ni harus bagaimana ya";;;;"1052798616220233728";https://twitter.com/4fiqkmrdn_/status/1052798616220233728
muhtadinbdg1;2018-10-18 12:13;0;0;"Hidup krj tidur krj tidur bosan";;;;"1052789652749316097";https://twitter.com/muhtadinbdg1/status/1052789652749316097
shbrhzm;2018-10-18 12:07;0;0;"Member aku cakap hidup macam aku ni senang je, bila bosan layan movie. Dah tak de orang nak ws dengan aku, layan movie je lah.";;;;"1052788250023157761";https://twitter.com/shbrhzm/status/1052788250023157761
kecikpuaka;2018-10-18 11:45;0;0;"Yeah bos akhirnya balik juga rumah!! Yeah mak balik rumah 25 haribulan ni tq mak sebab nak balik hahah rindu anak jantan dia lah tu. Bosan dok duduk sorang kat rumah adoi dah macam mayat hidup bangun tido kerja balik rumah tido esok kerja.";;;;"1052782625314635781";https://twitter.com/kecikpuaka/status/1052782625314635781
aisahhhhhhhh;2018-10-18 11:18;0;0;"TAK FAHAM AKU NAK GADUH APA LAGI ENTAH HAHAHAHAHA SEMAK LAH GADUH NI TAK BOSAN KE HIDUP NAK MARAH JE KERJA";;;;"1052775911353765888";https://twitter.com/aisahhhhhhhh/status/1052775911353765888
mahasiswagabutz;2018-10-18 11:13;0;0;"halloween adalah film pemersatu penonton se studio. bagaimana tidak, hampir seluruh penonton tdk ada yg diam dan menikmati film dgn tenang. pasti sayup-sayup terdengar.. 'goblok' 'haduh' 'bosan hidup' dsb";;;;"1052774643562471424";https://twitter.com/mahasiswagabutz/status/1052774643562471424
JannatyBaity;2018-10-18 11:09;0;0;""Aku tak pernah tau kebahagiaan sesungguhnya, sampai ketika aku mendapatkan cintamu. Dan aku tak pernah ta # # hidup_bosan_mati_belum_saatnya";;;# #;"1052773762867716096";https://twitter.com/JannatyBaity/status/1052773762867716096
MalangTimes;2018-10-18 10:57;0;0;"Kakek 94 tahun ini, nekat mengakhiri hidupnya dengan cara gantung diri, karena merasa sudah bosan hidup. Kejadian serupa terulang kembali. Supardi warga Desa Tulungrejo Kecamatan Ngantang, ditemukan tewas... https://www.facebook.com/529336917175996/posts/1746693658773643/ …";;;;"1052770548151975938";https://twitter.com/MalangTimes/status/1052770548151975938
Syzlynnn;2018-10-18 10:43;0;1;"Phone syazlin tetiba tanak hidup. Dah bosan hidup agaknya. Heh. Dari semalam lagi. Jadi, kalau ada sesiapa cari syazlin, cakap kat dia, syazlin tak cari dia kay. Bye.";;;;"1052766973153538049";https://twitter.com/Syzlynnn/status/1052766973153538049
JannatyBaity;2018-10-18 10:40;0;0;""Jika aku ngga bisa mencintaimu seperti yang kamu inginkan, bukan berarti aku ngga mencintaimu dengan semu # # hidup_bosan_mati_belum_saatnya";;;# #;"1052766224759713792";https://twitter.com/JannatyBaity/status/1052766224759713792
nizhaaam;2018-10-18 10:32;0;0;"siapa yang pernah nemenin pasangan dari susah sampe sukses tp akhirnya putus tengah jalan ? — Aku. Tp dia belum sukses2 bgt ko. Aku juga ngga sukses2 amat. Hidup itu pilihan ko. Kalau selama ini belum temu titik lain dan yg munculnya titik bosan terus m… https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM2GACPIA3S77O3DFYC7SKJPN2ZEY5KMYNNRKMSRRSK6272EIFJJUTGU27Y4YO4R56M3ZLDERR5QAQFPSOBJRSII6PDGJAKIXVT6MPZSJQQKQI2AIT7PAC7OUMK6NAUWLP7HEXB6ETYCPE763JWKQ3AY66BFUGXXFF6FPI74NBWJQOCOTOXZF4FMLIAA4EGCHOIHKE6=== …";;;;"1052764266615451648";https://twitter.com/nizhaaam/status/1052764266615451648
ManAsyraf;2018-10-18 10:28;0;0;"Pergi jahanam sama orang yang tidak reti bergurau. Semua benda mahu ambil serius. Hidup kau ternyata bosan.";;;;"1052763199383121921";https://twitter.com/ManAsyraf/status/1052763199383121921
JannatyBaity;2018-10-18 10:10;0;0;""Di antara jemarimu, diciptakan ruang kosong, agar ada tempat untuk diisi oleh jemariku." # # hidup_bosan_mati_belum_saatnya";;;# #;"1052758672919617536";https://twitter.com/JannatyBaity/status/1052758672919617536
LieyaArisya;2018-10-18 09:58;0;1;"Hidup nih jangan asyik mahu merajuk jer 24jam. Orang sekeliling pun naik bosan dibuatnya.";;;;"1052755664076922880";https://twitter.com/LieyaArisya/status/1052755664076922880
JannatyBaity;2018-10-18 09:39;0;0;""Jangan bilang kamu mencintaiku, kecuali dengan kesungguhan. Karena bisa saja aku melakukan hal yang palin # # hidup_bosan_mati_belum_saatnya";;;# #;"1052751112581730305";https://twitter.com/JannatyBaity/status/1052751112581730305
Nrzraini;2018-10-18 09:27;0;0;"Bila ada assignment rasa sersbut nak benda cepat siap. Bila takda rasa bosan. apa aku nak dalam hidup ni sebenarnya";;;;"1052747912352915457";https://twitter.com/Nrzraini/status/1052747912352915457
rpmahdan;2018-10-18 09:26;1;0;"Bosan itu biasa, jenuh itu wajar. Hidup ga cuma manis, asin, asem, pahit, tapi perlu rasa hambar biar bisa lagi ngrasain manis yang manis banget atau pahit yang pahit banget";;;;"1052747631728848898";https://twitter.com/rpmahdan/status/1052747631728848898
_kikieka;2018-10-18 09:23;0;0;"sampah plastik sudah hampir tidak ada, diolah di planet mars. manusia? bosan hidup modern, akhirnya menjalani hidup ala nenek moyang. bersembunyi dari hewan buas di dalam goa, menyalakan api dg menggesekkan batu, membuat artefak di batu goa bergambar gawai dan logo media sosial.";;;;"1052746914033094656";https://twitter.com/_kikieka/status/1052746914033094656
JannatyBaity;2018-10-18 09:09;0;0;""Memikirkanmu, aku jadi malas tidur. Soalnya, hidupku kini jauh lebih indah dari impian manapun. Lembar 3 # # hidup_bosan_mati_belum_saatnya";;;# #;"1052743562993971200";https://twitter.com/JannatyBaity/status/1052743562993971200
JannatyBaity;2018-10-18 08:39;0;0;""Aku selalu berusaha tidak menangis karenamu, karena setiap butir yang jatuh, hanya makin mengingatkan, be # # hidup_bosan_mati_belum_saatnya";;;# #;"1052736016996417537";https://twitter.com/JannatyBaity/status/1052736016996417537
JannatyBaity;2018-10-18 08:09;0;0;""Kamu gak pernah bisa ku usir dari pikiranku. Ya udah, mungkin tempatmu emang di sana." # # hidup_bosan_mati_belum_saatnya";;;# #;"1052728464321568769";https://twitter.com/JannatyBaity/status/1052728464321568769
JannatyBaity;2018-10-18 07:39;0;0;"Bot By: ko00oPla$KsSS Http://www.hananurdin.net # # hidup_bosan_mati_belum_saatnya";;;# #;"1052720905623719936";https://twitter.com/JannatyBaity/status/1052720905623719936
JannatyBaity;2018-10-18 07:09;0;0;""Izinkan aku membaca nada-nada di dalam jiwamu, untuk kunyanyikan saat kau mungkin sudah lupa liriklirikny # # hidup_bosan_mati_belum_saatnya";;;# #;"1052713360414785536";https://twitter.com/JannatyBaity/status/1052713360414785536
gustirachmad;2018-10-18 06:19;0;1;"Hidup sekali kemudian mati, maka harus berarti, Sudah bosan dengar janji, yang selalu diingkari # gantipresiden2019 # 2019gantipresiden # gerindra # prabowosandi2019 # prabowosubianto # pilpres2019 # sandiaga # koalisikeumatan # caprescawapres # capres2019 # caprescawapres2019 # umatislampic.twitter.com/5mX3fsoeha";;;# # # # # # # # # # # #;"1052700658388754432";https://twitter.com/gustirachmad/status/1052700658388754432
Rossie_Ap;2018-10-18 04:44;0;0;"Sampai pada akhirnya aku bosan, bosan hidup seperti itu terus.. lupa Allah lupa akan nikmat Allah";;;;"1052676784229998592";https://twitter.com/Rossie_Ap/status/1052676784229998592
EiyaDanial;2018-10-18 03:57;0;0;"Pergi jahanam sama orang yang tidak reti bergurau. Semua benda mahu ambil serius. Hidup kau ternyata bosan.";;;;"1052664989994049536";https://twitter.com/EiyaDanial/status/1052664989994049536
AtanPesek;2018-10-18 03:37;0;0;"Aku bosan hidup disini! (tanpa kamu)";;;;"1052659947735932929";https://twitter.com/AtanPesek/status/1052659947735932929
brohkenheart;2018-10-18 03:36;0;0;"Setiap orang pasti pernah merasa bosan. Tapi jangan pernah merasa bosan hidup. Udah itu aja.";;;;"1052659625558827009";https://twitter.com/brohkenheart/status/1052659625558827009
AdibNatasha;2018-10-18 02:43;0;0;"bosan sial hidup macam ni";;;;"1052646390420058112";https://twitter.com/AdibNatasha/status/1052646390420058112
luqmanaznii;2018-10-18 02:26;0;6;"Biase la org Malaysian ni ramai yg sedih.... Mana nya x sedih, bosan je dgr lagu jiwang mmg lagi broken la hidup";;;;"1052642131028791296";https://twitter.com/luqmanaznii/status/1052642131028791296
OFGWKTA34;2018-10-18 02:07;0;1;"Bosan gak hidup kalau slalu buat dosa ni";;;;"1052637301744885760";https://twitter.com/OFGWKTA34/status/1052637301744885760
LiaIssandra;2018-10-18 01:57;0;2;"Pergi jahanam sama orang yang tidak reti bergurau. Semua benda mahu ambil serius. Hidup kau ternyata bosan.";;;;"1052634704027873280";https://twitter.com/LiaIssandra/status/1052634704027873280
Jakir444;2018-10-18 01:31;0;0;"Ketemu lagi sama orang yg bosan hidup";;;;"1052628092047347712";https://twitter.com/Jakir444/status/1052628092047347712
JannatyBaity;2018-10-18 01:09;0;0;""Katanya orang bisa jadi bodoh karena cinta, tapi aku ngga peduli semua itu. Aku cuma mikir, betapa bodoh # # hidup_bosan_mati_belum_saatnya";;;# #;"1052622736516734976";https://twitter.com/JannatyBaity/status/1052622736516734976
JannatyBaity;2018-10-18 00:40;0;0;""Kau begitu kucinta, hingga ketika bersamamu mati seperti bisa kutunda, dan tanpamu, hidup serasa tiada gu # # hidup_bosan_mati_belum_saatnya";;;# #;"1052615221267718144";https://twitter.com/JannatyBaity/status/1052615221267718144
_qeylaa;2018-10-18 00:15;0;4;"So aku bosan senanya ni ........ Mcmni lah jadinya bila semua kawan tdoq awai sadisnya hidup aku ........";;;;"1052609179154694144";https://twitter.com/_qeylaa/status/1052609179154694144
betamimii;2018-10-18 00:05;0;0;"Tulaa bosan laa hidup gini asyik ngantuk je every time every where";;;;"1052606560172630016";https://twitter.com/betamimii/status/1052606560172630016
DionMptc;2018-10-17 23:01;0;0;"Mencinta seseorang karena harta dan kekayaan nya akan membuat mu merasa sangat miskin, mencintai karena parasnya akan membuatmu bosan, mencintai karena agama dan kebaikan nya, kamu akan menemukan kebahagiaan hidup bersamanya.";;;;"1052590491210940416";https://twitter.com/DionMptc/status/1052590491210940416
tshanizam;2018-10-17 22:45;0;1;"Hidup aku ni memang semenjang bosan ke";;;;"1052586472899993600";https://twitter.com/tshanizam/status/1052586472899993600
BEAUTYB4E;2018-10-17 22:15;0;0;""Aku tidak akan melalukan itu, Aku mendapatkan yang ku mau selama Kuma masih hidup." Mencuri? Mana mungkin Bong melakukan hal semacam itu, kecuali ia sudah bosan tinggal disini. "Dan kau, Berhenti -";;;;"1052578762007531522";https://twitter.com/BEAUTYB4E/status/1052578762007531522
_aimxx;2018-10-17 21:46;0;0;"bosan jadi hidup malang ni";;;;"1052571546428948481";https://twitter.com/_aimxx/status/1052571546428948481
___monon;2018-10-17 21:40;0;0;"Hidup kau mmng bosan pun klau tk tido,moba";;;;"1052570137591721985";https://twitter.com/___monon/status/1052570137591721985
nornabielanasir;2018-10-17 21:10;0;2;"hidup @ ainnbla01 mesti bosan takde crush langsung";;@;;"1052562554701066240";https://twitter.com/nornabielanasir/status/1052562554701066240
dieyla_gee95;2018-10-17 20:54;1;3;"Apa ke bosan sangat hidup aku ni";;;;"1052558535823745024";https://twitter.com/dieyla_gee95/status/1052558535823745024
AALVlN;2018-10-17 20:38;0;0;"lagi dong gue bosan dengan hidup yang lempeng aja";;;;"1052554559577513985";https://twitter.com/AALVlN/status/1052554559577513985
mohdeizzlan;2018-10-17 20:36;0;1;"baru aku tahu hidup single macam mana. bosan jugak yea";;;;"1052554043560620032";https://twitter.com/mohdeizzlan/status/1052554043560620032
iin_indonesian;2018-10-17 19:14;0;0;"Apa mereka tidak bosan, hidup terus?";;;;"1052533342120292352";https://twitter.com/iin_indonesian/status/1052533342120292352
kak_echo;2018-10-17 19:08;0;0;"Impian anak Jaman Now Bandel Disekolah adalah Sebuah Gaya Hidup Lulus Sekolah cita2 langsung Kerja (Laki2 jadi Montir, Perempuan jadi Pelayan Toko) Lama2 Bosan Cari kerjaan Lain.. (Jadi apa aja yang Penting... https://www.facebook.com/100000027171962/posts/2202776883066529/ …";;;;"1052531903792930817";https://twitter.com/kak_echo/status/1052531903792930817
EdaCokollate;2018-10-17 19:00;0;1;"Bila dah ada kerjaya ni, hang akan rasa 'best' hidup single, sebab takpayah pikiaq bf bosan ka terbiaq ka time aku duk kerja hahahahaha";;;;"1052529769424637954";https://twitter.com/EdaCokollate/status/1052529769424637954
JannatyBaity;2018-10-17 18:40;0;0;""Aku tak pernah tau kebahagiaan sesungguhnya, sampai ketika aku mendapatkan cintamu. Dan aku tak pernah ta # # hidup_bosan_mati_belum_saatnya";;;# #;"1052524644106792962";https://twitter.com/JannatyBaity/status/1052524644106792962
BarukenaNasi;2018-10-17 18:30;0;0;"Awkarin mau jual Instagramnya biar bisa hidup normal. padahal tinggal di logout clear data dan uninstall. . . . Setelah bosan dgn kehidupan normalnya, bisa download lagi terus login lagi dehh.";;;;"1052522304813428737";https://twitter.com/BarukenaNasi/status/1052522304813428737
AdlineLime;2018-10-17 18:30;0;0;"Betul. Life is like that, reality can be either sweet or hurtful. Tak hidup namanya kalau tak merasa semua tu kan~ bosan gak kalau monotonous je hidup tu";;;;"1052522298756890624";https://twitter.com/AdlineLime/status/1052522298756890624
shanae_naynay;2018-10-17 18:22;0;0;"Just bosan hidup gini.";;;;"1052520122504499200";https://twitter.com/shanae_naynay/status/1052520122504499200
JannatyBaity;2018-10-17 18:10;0;0;""Jika aku ngga bisa mencintaimu seperti yang kamu inginkan, bukan berarti aku ngga mencintaimu dengan semu # # hidup_bosan_mati_belum_saatnya";;;# #;"1052517090853236737";https://twitter.com/JannatyBaity/status/1052517090853236737
asfahamzah;2018-10-17 17:52;0;0;"Best hidup single ni tapi tula bosan";;;;"1052512595180052481";https://twitter.com/asfahamzah/status/1052512595180052481
WiraTriaNita;2018-10-17 17:48;0;0;"Aku udah bosan hidup disini (tanpa kamu) :')";;;;"1052511554443210752";https://twitter.com/WiraTriaNita/status/1052511554443210752
dinararsyi_;2018-10-17 17:44;0;0;"Bosan dengan hidup yang selalu monoton";;;;"1052510635638980608";https://twitter.com/dinararsyi_/status/1052510635638980608
JannatyBaity;2018-10-17 17:39;0;0;""Di antara jemarimu, diciptakan ruang kosong, agar ada tempat untuk diisi oleh jemariku." # # hidup_bosan_mati_belum_saatnya";;;# #;"1052509512333066240";https://twitter.com/JannatyBaity/status/1052509512333066240
JannatyBaity;2018-10-17 17:09;0;0;""Jangan bilang kamu mencintaiku, kecuali dengan kesungguhan. Karena bisa saja aku melakukan hal yang palin # # hidup_bosan_mati_belum_saatnya";;;# #;"1052501963433115649";https://twitter.com/JannatyBaity/status/1052501963433115649
MuhammadNazmiMN;2018-10-17 17:01;0;0;"Bak datang no kau. Malam aku roger. Bosan ni hidup kat parit raja";;;;"1052499758906990594";https://twitter.com/MuhammadNazmiMN/status/1052499758906990594
CsBandarq;2018-10-17 16:42;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun pic.twitter.com/s6w7s1yQj7";;;;"1052495022778507264";https://twitter.com/CsBandarq/status/1052495022778507264
JannatyBaity;2018-10-17 16:40;0;0;""Memikirkanmu, aku jadi malas tidur. Soalnya, hidupku kini jauh lebih indah dari impian manapun. Lembar 3 # # hidup_bosan_mati_belum_saatnya";;;# #;"1052494425312514048";https://twitter.com/JannatyBaity/status/1052494425312514048
SayaBijakk;2018-10-17 16:32;0;1;"Mencinta seseorang karena harta dan kekayaan nya akan membuat mu merasa sangat miskin, mencintai karena parasnya akan membuatmu bosan, mencintai karena agama dan kebaikan nya, kamu akan menemukan kebahagiaan hidup bersamanya.";;;;"1052492561284182017";https://twitter.com/SayaBijakk/status/1052492561284182017
zulhilmikeli;2018-10-17 16:29;0;0;"Bosan betul hidup bila petang2 kau kena duduk dalam bilik";;;;"1052491709836222464";https://twitter.com/zulhilmikeli/status/1052491709836222464
JannatyBaity;2018-10-17 16:10;0;0;""Aku selalu berusaha tidak menangis karenamu, karena setiap butir yang jatuh, hanya makin mengingatkan, be # # hidup_bosan_mati_belum_saatnya";;;# #;"1052486875607252993";https://twitter.com/JannatyBaity/status/1052486875607252993
ochadiandraa;2018-10-17 15:59;0;0;"Mencinta seseorang karena harta dan kekayaan nya akan membuat mu merasa sangat miskin, mencintai karena parasnya akan membuatmu bosan, mencintai karena agama dan kebaikan nya, kamu akan menemukan kebahagiaan hidup bersamanya.";;;;"1052484323801161728";https://twitter.com/ochadiandraa/status/1052484323801161728
bimoarieff;2018-10-17 15:59;0;0;"Seketika mulai bosan dengan metafor2 dalam hidup ini";;;;"1052484184617275392";https://twitter.com/bimoarieff/status/1052484184617275392
JannatyBaity;2018-10-17 15:39;0;0;""Kamu gak pernah bisa ku usir dari pikiranku. Ya udah, mungkin tempatmu emang di sana." # # hidup_bosan_mati_belum_saatnya";;;# #;"1052479322307477507";https://twitter.com/JannatyBaity/status/1052479322307477507
CsBandarq;2018-10-17 15:26;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun pic.twitter.com/RUsyCIV3LG";;;;"1052475879723393024";https://twitter.com/CsBandarq/status/1052475879723393024
icarrebian;2018-10-17 15:25;0;0;"Sumpah bosan. Begini lagi begini terus. Hidup kayak ga ada semangatnya.";;;;"1052475716447526912";https://twitter.com/icarrebian/status/1052475716447526912
HamizahYusoffff;2018-10-17 15:25;0;0;"biar lah hidup bosan kalau sorang pun, aku still ada family and takde siapa boleh sakitkan hati aku lah woi!";;;;"1052475705877913603";https://twitter.com/HamizahYusoffff/status/1052475705877913603
JannatyBaity;2018-10-17 15:09;0;0;"Bot By: ko00oPla$KsSS Http://www.hananurdin.net # # hidup_bosan_mati_belum_saatnya";;;# #;"1052471768063959040";https://twitter.com/JannatyBaity/status/1052471768063959040
ketengahketepi;2018-10-17 14:49;5;12;"Tak bosan ke hidup? — Semua benda dalam dunia ni bosan. Tunggu mati je https://curiouscat.me/ketengahketepi/post/680051337?1539762571 …";;;;"1052466624131940353";https://twitter.com/ketengahketepi/status/1052466624131940353
ceritanugros;2018-10-17 14:40;0;0;""Kalau hidup ini bosan ya bisa bunuh diri lah. Kami begini enggak ketemu bosan, harus dinikmati," kata Joko sambil menyetir angkotnya https://tirto.id/nasib-sopir-angkot-di-antara-bisingnya-modernisasi-ibu-kota-c6ED …";;;;"1052464284054089728";https://twitter.com/ceritanugros/status/1052464284054089728
JannatyBaity;2018-10-17 14:40;0;0;""Izinkan aku membaca nada-nada di dalam jiwamu, untuk kunyanyikan saat kau mungkin sudah lupa liriklirikny # # hidup_bosan_mati_belum_saatnya";;;# #;"1052464233256906752";https://twitter.com/JannatyBaity/status/1052464233256906752
benbeni03;2018-10-17 14:37;0;0;"Mencinta seseorang karena harta dan kekayaan nya akan membuat mu merasa sangat miskin, mencintai karena parasnya akan membuatmu bosan, mencintai karena agama dan kebaikan nya, kamu akan menemukan kebahagiaan hidup bersamanya.";;;;"1052463539548344321";https://twitter.com/benbeni03/status/1052463539548344321
JannatyBaity;2018-10-17 14:10;0;0;""Katanya orang bisa jadi bodoh karena cinta, tapi aku ngga peduli semua itu. Aku cuma mikir, betapa bodoh # # hidup_bosan_mati_belum_saatnya";;;# #;"1052456707828396033";https://twitter.com/JannatyBaity/status/1052456707828396033
