username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
seoyohgo;2018-11-01 19:20;0;0;"Saya sempat berencana untuk loncat dan mengakhiri hidup saya, dan karena kecintaan saya kepada dunia fotograpi, tak lupa saya cekrek dulu sebelum mengakhiri hidup. Bayangkan, seberat apa hidup saya karena gadis itu sampai-sampai terlintas pikiran untuk mati. pic.twitter.com/faS8asUYh8";;;;"1057970743240081408";https://twitter.com/seoyohgo/status/1057970743240081408
slc_kmina;2018-11-01 17:46;0;0;"-- Saya segera menelepon kantor polisi. Benar-benar mukjizat, kami bisa tetap hidup sampai hari ini," aku mengakhiri ceritaku, menghela nafas lega. ( @ slc_juho @ slc_pjinyoung)";;@ @;;"1057946933992423427";https://twitter.com/slc_kmina/status/1057946933992423427
yunidl_;2018-11-01 17:37;1;0;"hal paling menyakitkan ; mendengar seseorang terdekatmu ingin mengakhiri hidup hanya karena ia hidup";;;;"1057944601019858945";https://twitter.com/yunidl_/status/1057944601019858945
jcyeone;2018-11-01 15:11;0;0;"“ketika lu memutuskan tali kehidupan yang bukan hak lu, ya lu ga akan mengakhiri hidup lu. lu hanya akan masuk ke dunia baru yang gak lu kenal dan merasakan sakit itu sesuai dengan cara lu bunuh diri, setiap hari, di dunia ini.”";;;;"1057908092204048384";https://twitter.com/jcyeone/status/1057908092204048384
shabrinasuryaa;2018-11-01 12:05;0;0;"Jika sudah mengakhiri cinta, true love mu punah. Jika setelahnya pun menemukan dan hidup dengan pilihan masing masing true love yang dimaksud bener bener sudah menjadi debu. Tak terlihat dan tak perlu diingat.";;;;"1057861189047218176";https://twitter.com/shabrinasuryaa/status/1057861189047218176
Shintiabudiart2;2018-11-01 10:57;0;0;"@Regran_ed from @ hijabalila - Hanya muslim yang punya pilihan. Mati dalam kemaksiatan atau mengakhiri hidup saat berjuang dalam ketaatan... . # bencanaalam… https://www.instagram.com/p/Bpn5hYUhR1a0sN0DLN4NjzrSxx88kZ_M-PkT700/?utm_source=ig_twitter_share&igshid=1opft26c6d3o9 …";;@Regran_ed @;#;"1057843944275542016";https://twitter.com/Shintiabudiart2/status/1057843944275542016
rct_eunji;2018-11-01 10:32;0;0;"[ Sebagai penulis, saya punya kewajiban untuk mengakhiri kisah Sakti dan gak mau Sakti nasibnya gak jelas kemudian dengan jahatnya saya ganti character dan memulai hidup baru. Jadi, Sakti, saya usahakan semaksimal mungkin ending terbaik untukmu! ]";;;;"1057837636272848896";https://twitter.com/rct_eunji/status/1057837636272848896
Meryypie;2018-11-01 10:25;0;0;"Hiii, masalah apapun yang lagi kmu hadapin pasti ada jalan keluarnya, semua emosi gabung jadi satu, kmu kalut dan mengakhiri hidup bukan solusi nya, ambil sedikit waktu sendiri, bersyukur buat hal" kecil,dan lihat dari sudut pandang yang lain";;;;"1057835962678468608";https://twitter.com/Meryypie/status/1057835962678468608
Daredev55532000;2018-11-01 07:13;0;0;"011100 Selamat ulang tahun kekasih. Hidup kau ada, aku hanya tau itu. Semoga kau segera mengakhiri penantian ini.";;;;"1057787595462037504";https://twitter.com/Daredev55532000/status/1057787595462037504
lovestory_al;2018-11-01 07:01;0;1;"Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu";;;;"1057784567057178624";https://twitter.com/lovestory_al/status/1057784567057178624
selenhophile;2018-11-01 00:58;0;0;"Halo sender, jangan berpikir kaya gitu ya... It's okay to be not okay, tapi jangan sampe mau ngeakhirin hidup kamu plis. Kamu butuh istirahat, kamu butuh tenangin diri kamu, memang mencintai diri sendiri itu gak semudah itu, tapi bukan berarti kamu harus mengakhiri semuanya dear.";;;;"1057693391318732800";https://twitter.com/selenhophile/status/1057693391318732800
ertiinw;2018-10-31 11:27;0;0;"Ada yang lucu, pas ditampilin simulasi test ada pertanyaan “apakah anda ingin mengakhiri ujian ini ?” Dalam hati udah kek org putus asa sama hidup kata2 nya";;;;"1057489306800058369";https://twitter.com/ertiinw/status/1057489306800058369
yesicaegyanat;2018-10-31 11:03;0;0;"Pernah ingin berencana buat mengakhiri hidup karena putus Cinta? — Enggak dan jgn sampe https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM3SADNLBWS7Y6ZHP7D7SLNZN62UYY2Z2KFVB4QQZWL62PKEAHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRV2DJHHOEQJ2PR4CTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1057483268822581249";https://twitter.com/yesicaegyanat/status/1057483268822581249
priwncss;2018-10-31 07:44;0;2;"Yang paling penting tanya diri sendiri "emg kalo mengakhiri hidup amal ibadah selama ini udh cukup?"";;;;"1057432983563468800";https://twitter.com/priwncss/status/1057432983563468800
koreanthingy;2018-10-31 07:40;12;6;"/krt/ buat kalian yang lagi ngerasa sedih, putus asa, lelah sama hidup, pls jangan nyerah apalagi sampe pengen mengakhiri hidup:') ingat : DI KUBURAN GAADA BIAS :') Di kuburan gabisa fangirling/fanboying hehehe LOVE YOU";;;;"1057432009859977216";https://twitter.com/koreanthingy/status/1057432009859977216
yysn_cahayajiwa;2018-10-31 07:00;0;0;"Lady Gaga menulis esai yang menggugah tentang kesehatan jiwa dan keinginan untuk mengakhiri hidup: https://zurl.co/JtB6 pic.twitter.com/7aiXYKnn2R";;;;"1057421900379344898";https://twitter.com/yysn_cahayajiwa/status/1057421900379344898
liyacabe;2018-10-31 06:35;16;15;"1. mencoba memaafkan semua orang sebelum tidur 2. mengakhiri kalimat percakapan dengan kalimat baik 3. menyempatkan pertemuan dengan orang-orang berharga pelajaran hidup untuk umur baru";;;;"1057415832853086208";https://twitter.com/liyacabe/status/1057415832853086208
asinangemes;2018-10-31 00:22;0;0;"Kalaupun saya memutuskan untuk mengakhiri hidup, surga belum terbuka untuk saya.";;;;"1057321942435254272";https://twitter.com/asinangemes/status/1057321942435254272
BrokenHomeMDR;2018-10-30 23:13;1;1;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"1057304370293833728";https://twitter.com/BrokenHomeMDR/status/1057304370293833728
nunucintya;2018-10-30 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"1057296281687617536";https://twitter.com/nunucintya/status/1057296281687617536
enJOYmylifehere;2018-10-30 19:43;0;0;"Bilangin ke yg nanya: gugurin dulu keinginan dan ego manusia lu sebelum mengakhiri hidup manusia lain.";;;;"1057251695007215616";https://twitter.com/enJOYmylifehere/status/1057251695007215616
tofleee;2018-10-30 19:32;0;0;"Rupiah bukan jalan keluar. Mengakhiri hidup tentu ditentang yang maha kuasa. Jiwa mengejar bahagia, Meninggalkan raga sebatang kara";;;;"1057248898119417856";https://twitter.com/tofleee/status/1057248898119417856
linta95;2018-10-30 17:59;0;0;"Dan jika ditanya "Memangnya kamu kenapa?" Pada saat itulah diriku terdiam. Ga bisa jawab apapun, airmata ingin mengalir, tapi tertahan... Rasanya kuingin mengakhiri hidup saat itu juga.";;;;"1057225421622669312";https://twitter.com/linta95/status/1057225421622669312
Rinintan9395;2018-10-30 16:19;0;0;"aku sering sih.. kaya ngerasa capek aja sm semuanya gitu, bukan mau mengakhiri hidup atau apa ya, cuma pngen rest dr segala aktivitas aja gitu yg lamaaaaaa";;;;"1057200262064947200";https://twitter.com/Rinintan9395/status/1057200262064947200
swadayaummah;2018-10-30 14:33;0;0;"Ditinggal oleh lelakinya adalah pukulan yang berat bagi seorang ibu. Apalagi ia di tinggalkan dengan cara yang tidak ia inginkan. Alasan kuat bagi anaknya untuk mengakhiri hidup adalah karena tak tega... https://www.facebook.com/swadayaummahpeduli/videos/198908144340293/ …";;;;"1057173644235980801";https://twitter.com/swadayaummah/status/1057173644235980801
erdry;2018-10-30 12:20;0;0;"aku suka bingung kalau ada teman yang cerita tentang kesulitan hidupnya dan diakhiri dengan "aku udah ga kuat lagi", dengan tendensi tidak main-main untuk mengakhiri hidup. Ada yang bisa ngasih saran kah sebaiknya menanggapinya seperti apa?";;;;"1057140217340026880";https://twitter.com/erdry/status/1057140217340026880
nadiannep;2018-10-30 11:53;0;0;"Well I didn't say that she's wrong by saying that TAPI sometimes mencoba untuk terbuka itu lah yang menjadi alasan seseorang berani mengambil tindakan extreme, yang dalam kasus ini dia sampai berani mengakhiri hidup nya.";;;;"1057133312848744448";https://twitter.com/nadiannep/status/1057133312848744448
rizkaayuninda;2018-10-29 21:19;0;0;"Pernah ingin berencana buat mengakhiri hidup karena putus Cinta? — Aku punya tuhan https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM5WACPJQ3QPV7DBVZCDXKJPN2ZEY5KMYNNRKMSRRSKG27YHYHI5STSUS7Y4YO4R56M3ZLDERR5QAQFPSOBJRSII6PDGJAKIXVT6MPZSJQQKQI2AIT7PAC7BUMK6OAUTL24XBXD74ZYCPE763JWKQ3AY66BFUGXXFF6FPI74NBWJQOCOTOXZF4FMLIAA4EGCHOIHKE6=== …";;;;"1056913419100712960";https://twitter.com/rizkaayuninda/status/1056913419100712960
TahirHdw;2018-10-29 16:08;0;0;"Sempak HRS dicuci loe, HRS ngga ridho krn loe berlumuran dosa. Hidup hanya menyampah tdk berguna bg orang lain. Mending pergi ke bantalan rel KA sekalian mengakhiri hidup loe.";;;;"1056835047913734144";https://twitter.com/TahirHdw/status/1056835047913734144
yysn_cahayajiwa;2018-10-29 15:32;0;0;"Kanye West berkata "Aku takkan berpikran mengakhiri hidup lagi, Ada begitu banyak orang yang tak punya kesempatan agar suaranya didengar. Aku melakukannya utk mereka." pic.twitter.com/i0RnfeWgLd";;;;"1056825969942585344";https://twitter.com/yysn_cahayajiwa/status/1056825969942585344
__minnnnnn;2018-10-29 15:19;0;0;"Kucai berharap hidup dia berakhir cepat je. Wish je lalu mir. Good luck cai mengakhiri hidup dgn sisa2 masa yg ada.";;;;"1056822809593139201";https://twitter.com/__minnnnnn/status/1056822809593139201
bomerobin;2018-10-29 13:30;0;0;"Mengakhiri hidup sendiri tidak semenantang disamperin sama bis ngantuk supirnya mabok jebret w jd bubur orang human porridge warnanya merah hiii seraaammmm wkwkwkwkwk ouuuuUuUHUHhhH";;;;"1056795324696584193";https://twitter.com/bomerobin/status/1056795324696584193
seokuyoo;2018-10-29 01:54;0;0;"Mengakhiri hidup";;;;"1056620254875414528";https://twitter.com/seokuyoo/status/1056620254875414528
hillaryjeany1;2018-10-29 01:51;0;1;"Mengakhiri hidup";;;;"1056619572613140480";https://twitter.com/hillaryjeany1/status/1056619572613140480
arieastungkaraa;2018-10-28 23:20;0;0;"Di Jogja, ada mahasiswi yang bunuh diri gara-gara diputusin pacarnya. Sad. Really sad. Nggak tau gimana akal dan pikirannya, sampai memilih mengakhiri hidup hanya karena hal se-sepele itu.";;;;"1056581370036666369";https://twitter.com/arieastungkaraa/status/1056581370036666369
stenly_Lasut;2018-10-28 22:54;0;0;"Beberapa menit lagi aku akan mengakhiri perjalanan hidup di usia yg lama. Dan sesaat lagi akan memasuki usia yang baru. Tanpa di sadari angka depannya telah berubah. Menuntut kita lebih bertanggungjawab terhadap... https://www.facebook.com/100005198551792/posts/938828882967055/ …";;;;"1056575004656181249";https://twitter.com/stenly_Lasut/status/1056575004656181249
nunucintya;2018-10-28 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"1056571507474784256";https://twitter.com/nunucintya/status/1056571507474784256
sealogistician;2018-10-28 22:31;0;0;"Sopir Ini Mengakhiri Hidup dengan Gantung Diri pic.twitter.com/s93aN2R9To";;;;"1056569065781641216";https://twitter.com/sealogistician/status/1056569065781641216
vinyashinta;2018-10-28 20:52;0;0;"akutu sering stress tp untungnya stress nya cuma yg sambat doang gtlo, maksudku gada yg sampe ingin mengakhiri hidup alias suicide. kenapa, ya alhamdulillah akutu penasaran aja gtlo besok bakal kerja apa, nikah sm sp, punya anak brp kek gmn, jd ttp ada motivasi untuk hidup:3";;;;"1056544231970369537";https://twitter.com/vinyashinta/status/1056544231970369537
jcw_chanw000;2018-10-28 20:00;0;2;"Kalo gw kepikiran buat mengakhiri hidup, gw pasti auto mikir Tuhan...dan juga mikir kalo gw mati sekarang emang amalan gue udah cukup buat di akhirat kelak?? Aneh sih, tapi itu bisa bikin niat bundir gue musnah";;;;"1056531221159661569";https://twitter.com/jcw_chanw000/status/1056531221159661569
Jiepinkyz;2018-10-28 14:53;0;0;"Karena bunuh diri itu tidak menyelesaikan masalah yang kamu punya, selain itu, Tuhan memberikan kamu nafas, kamu kehidupan, kamu tidak punya hak untuk menghentikannya secara paksa. Apapun yg lg kamu hadapi, menyelesaikan masalah lebih Indah drpd mengakhiri hidup. Semangat.";;;;"1056454003771375618";https://twitter.com/Jiepinkyz/status/1056454003771375618
netijensugar;2018-10-28 14:07;0;0;"kalian dibenci atas sesuatu yg kalian gk tau itu apa, dan sedikit kesalahan yg kalian lakukan akan mnjadi boomerang utk diri kalian. Bahkan selfharm, ingin mengakhiri hidup pun pernah terlintas dibenakqu. Huhu bego.";;;;"1056442411843411968";https://twitter.com/netijensugar/status/1056442411843411968
abcpjh;2018-10-28 13:53;0;1;"sedih pasti, tapi lebih ke khawatir saya tidak mau kamu kenapa-kenapa. lebih baik saya tahu kamu dituntun oleh seseorang baru dan kamu akan baik baik saja dibanding kan, saya tau kamu memilih mengakhiri hidup. itu lebih sedih daripada dilupakan";;;;"1056438791655743489";https://twitter.com/abcpjh/status/1056438791655743489
ddaegubabys;2018-10-28 13:31;1;1;"Ok guys this is sensitive contents, but i need your help. Just vote. Menurut kalian para wanita, 'keperawanan' itu segalanya atau nggak? Maksud 'segalanya' di sini itu, apa kalian akan berpikir untuk mengakhiri hidup kalau udah gak perawan? Thx before";;;;"1056433298811961345";https://twitter.com/ddaegubabys/status/1056433298811961345
dunan_nadi;2018-10-28 12:35;1;4;"Bahkan seorang yang punya pengaruh besar bagi kehidupan orang lain memilih mengakhiri hidup karna masalah pribadinya :)";;;;"1056419218122362881";https://twitter.com/dunan_nadi/status/1056419218122362881
eymeginting;2018-10-28 08:58;0;1;"semakin menyadari semakin tua semakin gila semakin cepat stres.. jika sendirian bisa berpikir secepat itu untuk mengakhiri hidup. kalau saja boleh reboot ulang otak dan kejiwaan.";;;;"1056364460837810177";https://twitter.com/eymeginting/status/1056364460837810177
CLCBNY;2018-10-28 02:13;0;0;"Pengen dong?? Biar halu sedikit n bisa lupa dikit mengakhiri hidup";;;;"1056262522645307392";https://twitter.com/CLCBNY/status/1056262522645307392
JefryALBukhori;2018-10-28 01:31;0;0;"Main Piano Lalu Pesan Kopi, FX Ong Kumpulkan Karyawan Jelang Ditemukan Mengakhiri Hidup Bersama Istri Dan Kedua Anaknya https://goo.gl/oqJRGK";;;;"1056252005746991105";https://twitter.com/JefryALBukhori/status/1056252005746991105
smxothcriminal;2018-10-28 00:16;0;0;"Dua hari telah berlalu, setelah dia memutuskan untuk meninggalkan dirimu di rumahnya; tempat di mana dia mengakhiri hidup kedua orang tuanya dulu. Rumah itu sudah sempat dia bersihkan, namun karena sudah lama tak ke sana, tempat itu kembali terkesan seperti +";;;;"1056233256889143296";https://twitter.com/smxothcriminal/status/1056233256889143296
ranizads;2018-10-27 23:56;1;3;"Terkadang terbesit ingin mengakhiri hidup hanya karena soal cinta ,tetapi setelah melihat spongebob,pikiran itupun hilang seketika dan berfikir ingin hidup di dunianya";;;;"1056228060012281856";https://twitter.com/ranizads/status/1056228060012281856
susanto_kun;2018-10-27 22:25;0;0;"Jjong hyung kamu memberi dukungan ke kami fans kamu untuk tetap semangat, tapiii kenapa kami memilih mengakhiri hidup kamu hyung??? Kenapa??? Kenapa??? Kami masih ingin melihat kamu tampil di tv, MV, konser padahal hyung jjong hyung kamu teh bias pertama owe pas tau kpop https://twitter.com/sayangoppanim/status/1054987213426098177 …";;;;"1056205177013719040";https://twitter.com/susanto_kun/status/1056205177013719040
Yeriluv4;2018-10-27 20:27;0;2;"20;29 ⊱⋅ ──────────── ⋅⊰ ` Depresi. Dibenci. Masalah. Patah hati. Mungkin seseorang akan mengeluh jika mendapatkan salah satu dari kata itu. Lalu, bagaimana jika mendapatkan semua itu? Mungkin terlintas di benak untuk segera mengakhiri hidup...` pic.twitter.com/oOpNNUiRt1";;;;"1056175608445583360";https://twitter.com/Yeriluv4/status/1056175608445583360
sudutingatan;2018-10-27 19:55;0;0;"depresinya udah diujung ubun². beberapa kali pengen mengakhiri hidup. sehari² rasanya lesu, ga semangat, ga guna, ga berharga, sedih, marah. apalagi kalo keinget manusia² kantor. bisa nangis sendiri. sakit banget. bikin trauma. melindas segala bahagia dan kepercayaan diriku.";;;;"1056167379632181250";https://twitter.com/sudutingatan/status/1056167379632181250
BaleBengong;2018-10-27 17:55;0;1;"Damai sempat menghadapi masa-masa sulit untuk menerima dirinya, hingga berpikir untuk mengakhiri hidup. Namun dari situasi itu ada sesuatu yg membuat ia bisa bangkit lagi.";;;;"1056137262914650112";https://twitter.com/BaleBengong/status/1056137262914650112
s_ummuafinah;2018-10-27 17:49;0;1;"Kadang kita perlu diyakinkan orang lain bahwa mengakhiri hidup itu bukan pilihan.";;;;"1056135865997508608";https://twitter.com/s_ummuafinah/status/1056135865997508608
BrokenHomeMDR;2018-10-27 16:13;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"1056111528661774337";https://twitter.com/BrokenHomeMDR/status/1056111528661774337
cahaya_inti;2018-10-27 13:59;1;0;"Berfirmanlah Allah kepada Nuh: "Aku telah memutuskan untuk mengakhiri hidup segala makhluk, sebab bumi telah penuh dengan kekerasan oleh mereka, jadi Aku akan memusnahkan mereka bersama-sama dengan bumi.";;;;"1056078005016047617";https://twitter.com/cahaya_inti/status/1056078005016047617
sehatmentalid;2018-10-27 10:45;2;3;"13. Melakukan self-harm dan percobaan bunuh diri Jika kamu pernah melakukan self-harm dan mencoba untuk mengakhiri hidup kemudian kamu tersadar atas apa yang lamu lakukan, segera ke psikolog/psikiater! Profesional akan berupaya membantumu";;;;"1056029216519553025";https://twitter.com/sehatmentalid/status/1056029216519553025
nhliza23;2018-10-27 10:01;0;0;"Tanggal 25 Oktober 2018, untuk kesekian kalinya kehilangan sahabat. Namanya Gita, seorang gadis yang sangat ceria, baik dan dengan senyum yang memikat. Hari itu tak ku sangka ia mengakhiri hidupnya, terlalu berat hidup yang di jalaninya dan keinginannya.";;;;"1056018012216545281";https://twitter.com/nhliza23/status/1056018012216545281
