username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mxinjo;2018-11-08 00:28;0;0;"[AskMF] Gua loh cewek jomblo(?), kalo udah jam 11 sampe mau tidur rasanya kesepian, apalagi gada yang chat. Pengennya ditelpon gitu wkwk, apa gua doang ya? Wkwk.";;;;"1060222492080521216";https://twitter.com/mxinjo/status/1060222492080521216
wonupathy;2018-11-08 00:27;0;0;"ada satu temen gue, pengen bgt punya anak. alesannya karna “biar pas gede ada yg nemenin gue, biar ga kesepian”";;;;"1060222330918465536";https://twitter.com/wonupathy/status/1060222330918465536
aubcdee;2018-11-08 00:25;0;0;"Halo, Mas Ata. Hampir menuju tua ya? Buruan cari jodoh sana gih. Masa mau dilangkahin sama adiknya? Btw, selamat ulang tahun. Di hari spesial kaya gini, tolong jangan berpikir untuk merasa sendirian lagi. Jangan merasa kesepian. +";;;;"1060221743808241664";https://twitter.com/aubcdee/status/1060221743808241664
baifernbahq;2018-11-08 00:25;0;0;"SUMPAH AKU KESEPIAN GAADA DIA pic.twitter.com/JCmdvq1x2f";;;;"1060221717287563265";https://twitter.com/baifernbahq/status/1060221717287563265
AUTOMNFS;2018-11-08 00:25;3;1;"/am/ karna kamu belum tidur @ jennieyys , aku jadi gak berani menutup mataku. Aku takut kamu kesepian :)";;@;;"1060221636396253184";https://twitter.com/AUTOMNFS/status/1060221636396253184
stiqeI;2018-11-08 00:24;0;0;"Karena rasa nyaman itu gak kenal waktu kak, apalagi saat kita kesepian ada dia yg datang menemani kesepian itu";;;;"1060221490388361221";https://twitter.com/stiqeI/status/1060221490388361221
ochof_yan;2018-11-08 00:22;0;0;"Lagi2 si teddy cebong, sono temenin tauke Hok di mako yg lagi kesepian minta di pejeti, udah ngak laku jualan ente di medsos https://twitter.com/gerindra/status/1060033392236912640 …";;;;"1060221050800099328";https://twitter.com/ochof_yan/status/1060221050800099328
rojeseane;2018-11-08 00:22;0;0;"Kesepian tp butuh someone.eaa";;;;"1060221002750119936";https://twitter.com/rojeseane/status/1060221002750119936
bukantulus;2018-11-08 00:21;0;0;"Tuan apa yang salah padamu? Mengapa wajahmu ada seribu? - Tuan Nona Kesepian";;;;"1060220686377963520";https://twitter.com/bukantulus/status/1060220686377963520
hipeldychalean;2018-11-08 00:20;0;0;"Kesepian membungkusku dlm aroma rindu diruang hati..";;;;"1060220580169887744";https://twitter.com/hipeldychalean/status/1060220580169887744
HafiyAiman1;2018-11-08 00:20;0;1;"Dan disitu la bermulanya seorang insan yang dalam kesepian..";;;;"1060220359293562880";https://twitter.com/HafiyAiman1/status/1060220359293562880
AnR_Luffy;2018-11-08 00:19;0;0;"Jika kalian semua kesepian,kau akan belajar betapa hangat nya memiliki teman-teman. # FairyTail";;;#;"1060220258441515009";https://twitter.com/AnR_Luffy/status/1060220258441515009
Lemann82165068;2018-11-08 00:17;0;0;"Sibuk nyari yg kesepian pic.twitter.com/5ek5wxOVoU";;;;"1060219678893559808";https://twitter.com/Lemann82165068/status/1060219678893559808
bukantulus;2018-11-08 00:16;0;0;"Nona tak berkawan, tak pernah rasakan cinta. Sungguh pandai berkhayal, mimpi itu alamnya - Tuan Nona Kesepian";;;;"1060219457119744000";https://twitter.com/bukantulus/status/1060219457119744000
alfers78785845;2018-11-08 00:16;0;0;"kesepian";;;;"1060219443068854272";https://twitter.com/alfers78785845/status/1060219443068854272
adamulu_;2018-11-08 00:14;0;0;"Lebih baik sendiri daripada berhubungan tapi kesepian.";;;;"1060219051799007232";https://twitter.com/adamulu_/status/1060219051799007232
AmirHamzahRazal;2018-11-08 00:10;2;0;"Wehhh kesiannya Faiz Roslan ni.. Kesepian kot.. https://twitter.com/WahyuYordan/status/1060057814071050240 …";;;;"1060218043509264384";https://twitter.com/AmirHamzahRazal/status/1060218043509264384
beukhyon;2018-11-08 00:08;0;0;"Sini temenan sama gue aja. Gue kesepian YIHA";;;;"1060217406503538689";https://twitter.com/beukhyon/status/1060217406503538689
sengat_ibrahim;2018-11-08 00:03;1;4;"Terima kasih tuhan, sampai sekarang engkau belum bosan-bosan mengirimi aku perasaan kesepian. Sebab, dengan selalu merasa kesepian aku jadi mengerti bahwa kesempurnaanku sebagai ciptaan masih harus kucari dan kukejar-kejar.";;;;"1060216137386840069";https://twitter.com/sengat_ibrahim/status/1060216137386840069
imajimusikID;2018-11-08 00:01;0;0;"I added a video to a @ YouTube playlist http://youtu.be/cHVgGPWlYsw?a Kidnap Katrina - Kesepian (Video Lyric)";;@;;"1060215595789017088";https://twitter.com/imajimusikID/status/1060215595789017088
aaliyahijab;2018-11-08 00:00;0;1;"Terkadang kita diberikan rasa kesepian yang mendalam, agar kita lebih menghargai indahnya kebersamaan.";;;;"1060215367136464896";https://twitter.com/aaliyahijab/status/1060215367136464896
NKusumawardani_;2018-11-07 23:58;0;0;"Benerr :( dan ak merasa kesepian skrg :(";;;;"1060214920552243200";https://twitter.com/NKusumawardani_/status/1060214920552243200
mayakhairunnisa;2018-11-07 23:58;0;0;"Kenapa seseorang merasa dirinya kesepian? — Karena dia ketergantungan cuma dengan 1 orang & ga terbiasa dengan org2 disekelilingnya https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6KECJLARRLZ63GVFCDSKZYN2RAR4YJIIPIEYWXBTKK2PQEIAIRXTGUKWQN57M3FAK32KZBBGWIIERFKKHVYT4J7CB6RCSIW5T2YPHZDXQPXJ6GYXZPOFBDOYICLBETLI7DGHDY4IZ7LFH7DFZO32KY7RBNQGDQXZ5VIL5OXHQ4JKMVLU4EK7HI3NAYQWGGXVNGGRWOYIZ46A==== …";;;;"1060214886863659008";https://twitter.com/mayakhairunnisa/status/1060214886863659008
Dhimas34079936;2018-11-07 23:57;0;0;"Perlu tman ngobrol, dan lain lain... siap mlayani tante smua... silahkan chet.. klo mau no hp...";;;;"1060214754109779970";https://twitter.com/Dhimas34079936/status/1060214754109779970
dikapuspitarp;2018-11-07 23:53;0;0;"Kesepian neh";;;;"1060213754703409152";https://twitter.com/dikapuspitarp/status/1060213754703409152
d_ndyrefiandy;2018-11-07 23:53;0;0;"PART 2 PRIA-PRIA KESEPIAN !!!!! Pria Kesepian - @ sheilaon7 ... Melepas penat setelah beraktifitas , lagu dari hati papi-papi Ganteng ini untuk para istri2 yang jauh nan disana … https://www.instagram.com/p/Bp4ux6_hlxW/?utm_source=ig_twitter_share&igshid=5gcul4jkrnxm …";;@;;"1060213674697211907";https://twitter.com/d_ndyrefiandy/status/1060213674697211907
brwktmvn;2018-11-07 23:52;0;0;"Kesepian ditengah keramaian";;;;"1060213513245736961";https://twitter.com/brwktmvn/status/1060213513245736961
SeptiRiani18;2018-11-07 23:48;0;1;"Yg lgi kesepian lngsg aja DM riani pic.twitter.com/zZtFVqLcwp";;;;"1060212463453450241";https://twitter.com/SeptiRiani18/status/1060212463453450241
xoloveistep;2018-11-07 23:46;0;0;"ciaaaaaaaa kesepian kaya yg ngetwt";;;;"1060211938049703936";https://twitter.com/xoloveistep/status/1060211938049703936
Anokata_BO;2018-11-07 23:45;0;0;"Seandainya pun bierhasil melarikan diri, apa kau bisa menahan kesepian dan tekanan hebat yang terus menghimpitmu? - Subaru Okiya -";;;;"1060211703051239424";https://twitter.com/Anokata_BO/status/1060211703051239424
andy24010;2018-11-07 23:45;0;0;"kesepian # test";;;#;"1060211613699952640";https://twitter.com/andy24010/status/1060211613699952640
ERPETLS;2018-11-07 23:45;0;0;"[rpw] ada yang mau menemaniku yg kesepian ini?? Open dm yaaa -chaeyeon";;;;"1060211545966170118";https://twitter.com/ERPETLS/status/1060211545966170118
_dini07;2018-11-07 23:44;0;2;"minggu kmaren d gempur sama berita stones tiap hari.. skrang sepi lagi aku.... akuuu.... merasa kesepian (?)";;;;"1060211427326156800";https://twitter.com/_dini07/status/1060211427326156800
wilmasp;2018-11-07 23:43;0;0;"pernah nggak ngerasa kesepian? kalo pernah, biasanya km ngapain? — Pernah ko yauda paling gabut sendirian aja https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM5CADDIA3SHRPBGVJKHV2XYNMYIYNC6KOFJE4QQBVKK27UFYGIVRH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OTSMP6GWOCQ27RTGTO7XSURD2ZWGQ22TMGDBERL6HE2WLX7XZHX4EQ2HMVH2DK2C33QUOYLNOSDA6EYJC372WGTESKIESNXZ4IFVA= …";;;;"1060211146307895296";https://twitter.com/wilmasp/status/1060211146307895296
_caaput;2018-11-07 23:42;1;0;"-Kamu ngechat aku pas lagi kesepian doang- https://twitter.com/andihiyat/status/1060196402817462273 …";;;;"1060210828312379392";https://twitter.com/_caaput/status/1060210828312379392
PLAYMFSUB;2018-11-07 23:40;0;0;"# ptl ada yang mau menemaniku yg kesepian ini?? Open dm yaaa -chaeyeon";;;#;"1060210313230921729";https://twitter.com/PLAYMFSUB/status/1060210313230921729
Ditaalestarii;2018-11-07 23:36;0;0;"Terkadang lebih baik berteman dengan kesepian dan belajar untuk berdiri sendiri";;;;"1060209465801097216";https://twitter.com/Ditaalestarii/status/1060209465801097216
goblokya1;2018-11-07 23:34;0;0;"lumayan pake akun yg ini ada beberapa teman nyampah, jadi tida begitu kesepian lagi";;;;"1060208807211483136";https://twitter.com/goblokya1/status/1060208807211483136
ZikriFadhilah;2018-11-07 23:33;1;0;"Dygta - Kesepian ◁ II ▷ 00:35 ──●──────03.45";;;;"1060208691239051264";https://twitter.com/ZikriFadhilah/status/1060208691239051264
rantiidaipaha;2018-11-07 23:32;0;0;"Yuhuuu wkwk Sini aku temanj klu kamu kesepian tanpa depa haha";;;;"1060208323666923520";https://twitter.com/rantiidaipaha/status/1060208323666923520
myrul9_;2018-11-07 23:31;0;2;"Tapi sayang masih kesepian https://twitter.com/zulliaa_/status/1059321512182726656 …";;;;"1060208080552521728";https://twitter.com/myrul9_/status/1060208080552521728
circus_fox;2018-11-07 23:30;0;0;"Sebagai seorang LGBT tentunya saya punya perasaan yang cukup mengerti dengan keadaan yang dialami beliau. Rasa kesepian, bingung, ingin merasakan kebahagiaan sama seperti orang-orang pada umumnya tapi tidak bisa karena keadaan atau mungkin takdir?";;;;"1060207953364406272";https://twitter.com/circus_fox/status/1060207953364406272
indiradarma;2018-11-07 23:26;0;0;"MinT kesepian kah?";;;;"1060206970613858304";https://twitter.com/indiradarma/status/1060206970613858304
susansomba;2018-11-07 23:24;0;0;"Kesepian -dygta band- . . . # kesepian # dygta # musicallyindonesia # musically_cover # musically # music # indonesia # musicindonesia # musicindonesia # musician # music # musikindonesia # musik… https://www.instagram.com/p/Bp4rK3xFGXj/?utm_source=ig_twitter_share&igshid=1dila47ddm0bs …";;;# # # # # # # # # # # # #;"1060206288875991040";https://twitter.com/susansomba/status/1060206288875991040
aiyyujieun;2018-11-07 23:23;0;0;"nanti urang sorangan jadi kesepian:(";;;;"1060206085410148352";https://twitter.com/aiyyujieun/status/1060206085410148352
awessttey;2018-11-07 23:23;0;1;"Iya emg dia bangsad mba cuman dateng pas lg kesepian aja:(";;;;"1060206003247972352";https://twitter.com/awessttey/status/1060206003247972352
Joe_1881;2018-11-07 23:21;0;0;"Tiba-tiba saja rasa kesepian..";;;;"1060205670811656192";https://twitter.com/Joe_1881/status/1060205670811656192
LVSEOKJIN92;2018-11-07 23:18;0;0;"Yeontan ikut fansign Mungkin biar ga kesepian kali ya di dorm sendiri wkwk https://twitter.com/BTSTEAMRP/status/1060114282501689344 …";;;;"1060204801479204864";https://twitter.com/LVSEOKJIN92/status/1060204801479204864
andy24111;2018-11-07 23:15;0;0;"kesepian kga ada elu # arigatou";;;#;"1060204053244727296";https://twitter.com/andy24111/status/1060204053244727296
fdariansya;2018-11-07 23:12;0;0;"Menyukai kesunyian, membenci kesepian.";;;;"1060203225700126720";https://twitter.com/fdariansya/status/1060203225700126720
BijakSEHARI;2018-11-07 23:11;0;0;"Kesepian yang sesungguhnya adalah ketika kamu tidak lagi mampu mendengar suara hatimu sendiri yang terisak keras.";;;;"1060203045466697729";https://twitter.com/BijakSEHARI/status/1060203045466697729
Bejan31899164;2018-11-07 23:10;0;1;"Tante tante yang kesepian bisa wa 082225489797 cari tante tante atau stw # janda # stw # hotmom # milf # tante # bbw # memek # vagina";;;# # # # # # # #;"1060202786871140353";https://twitter.com/Bejan31899164/status/1060202786871140353
SEULGI7s;2018-11-07 23:08;0;0;"Kesepian banget saya.";;;;"1060202453595906048";https://twitter.com/SEULGI7s/status/1060202453595906048
johyrun;2018-11-07 23:07;1;0;"Dia tidak mencintaimu, dia hanya kesepian dan kebetulan ada kamu. HAHAHAHAHAHAHAHA pic.twitter.com/e3LLgsjAbV";;;;"1060202037302837248";https://twitter.com/johyrun/status/1060202037302837248
pjnkyo;2018-11-07 23:01;0;0;"kesepian ya maz?";;;;"1060200478263304192";https://twitter.com/pjnkyo/status/1060200478263304192
invisuperwoman;2018-11-07 22:59;0;0;"apakah VR dibuat oleh orang yang kesepian... or the ones who lost their loved ones? idk buti like to believe it that way...";;;;"1060200075522060288";https://twitter.com/invisuperwoman/status/1060200075522060288
yachssst;2018-11-07 22:58;0;0;"Uh kesepian om";;;;"1060199908366462976";https://twitter.com/yachssst/status/1060199908366462976
Gitajunn2;2018-11-07 22:55;0;0;"Aura positif bisa menimbulkan semangat positif. Apa yg bikin saya jg senyum2 sendiri? Saya paling suka dg suara ceriamu yg sebenarnya bikin sakit kuping, “SELAMAT MALAM, KESAYANGANKU!!!! Kamu lg apa, Dek?!! Pasti kangen aku ya”. Ini contoh pria kesepian yg dinyanyikan So7";;;;"1060199130713153541";https://twitter.com/Gitajunn2/status/1060199130713153541
taechyxng;2018-11-07 22:54;0;0;"PLTL namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di PickMeOutRPW aja, lagi open slot tinggal dm";;;;"1060198903155441664";https://twitter.com/taechyxng/status/1060198903155441664
YDebrina;2018-11-07 22:54;0;0;"Sedih aku tu main Hago biar nggak kesepian tapi kalah terus kan sama aja boong :(";;;;"1060198895169429504";https://twitter.com/YDebrina/status/1060198895169429504
AmaliaDH_;2018-11-07 22:53;0;0;"Bukan hatters aja sih,lbh tepatnya ke wanit2 kesepian";;;;"1060198440200630272";https://twitter.com/AmaliaDH_/status/1060198440200630272
widyibrahim;2018-11-07 22:50;4;6;"Kopi tak pandai berbohong kawan Hitamnya menemani kesepian, hangatnya menyapu kesedihan, pahit dan manisnya diseruput kenangan, ampasnya menjelma rindu obrolan. Lantas kapan kita lekas berkemas untuk meracik secangkir keistimewaan dalam sebuah pengembaraan ?";;;;"1060197840377470976";https://twitter.com/widyibrahim/status/1060197840377470976
RPEWorld_;2018-11-07 22:50;0;0;"/TLW/ namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197740955676672";https://twitter.com/RPEWorld_/status/1060197740955676672
FASTMFS;2018-11-07 22:50;0;0;"FM! namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197734718693377";https://twitter.com/FASTMFS/status/1060197734718693377
ONLYRPE;2018-11-07 22:50;0;0;"# tlrp namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;#;"1060197734580252672";https://twitter.com/ONLYRPE/status/1060197734580252672
PLAYMFS;2018-11-07 22:50;0;0;"PLTL namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197733946933248";https://twitter.com/PLAYMFS/status/1060197733946933248
PLAYMFSUB;2018-11-07 22:50;0;0;"# PTL namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;#;"1060197732348903424";https://twitter.com/PLAYMFSUB/status/1060197732348903424
AUTOMNFS;2018-11-07 22:50;2;0;"/am/ namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197732286005248";https://twitter.com/AUTOMNFS/status/1060197732286005248
AUTOTLS;2018-11-07 22:50;0;0;"[TLS] namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197729626800128";https://twitter.com/AUTOTLS/status/1060197729626800128
ERPETLS;2018-11-07 22:50;0;0;"[RPW] namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197712610525184";https://twitter.com/ERPETLS/status/1060197712610525184
mfspedia;2018-11-07 22:50;1;0;"MPS! namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197709108281345";https://twitter.com/mfspedia/status/1060197709108281345
RPAutoBase;2018-11-07 22:50;0;0;"RPA namja, malam" ga ada yg kelonin? Kesepian? Cari pasangan di @ PickMeOutRPW aja, lagi open slot tinggal dm";;@;;"1060197701969600512";https://twitter.com/RPAutoBase/status/1060197701969600512
hambaallah085;2018-11-07 22:49;0;0;"Hehehe kucingku merengek ternyata minta makan? Kalau lagi kesepian juga merengek minta ditemeni hehehe";;;;"1060197563033362434";https://twitter.com/hambaallah085/status/1060197563033362434
gstputrii;2018-11-07 22:49;0;0;"hehe didatengin pas lagi kesepian doang.";;;;"1060197531357872131";https://twitter.com/gstputrii/status/1060197531357872131
faiqshamm;2018-11-07 22:48;1;0;"member aku, dulu dia badar. sekarang dah ada bf/gf siap tayang tayang lagi dekat insta. aku? masih lagi dengan kesepian";;;;"1060197257826394112";https://twitter.com/faiqshamm/status/1060197257826394112
swagnae___;2018-11-07 22:47;0;0;"cieee kamu kesepian yaaa. wkwkwk";;;;"1060197098623184896";https://twitter.com/swagnae___/status/1060197098623184896
beiysuzy;2018-11-07 22:47;0;0;"Dewa apa yang kesepian? DEWAktu soendiri";;;;"1060197068520611841";https://twitter.com/beiysuzy/status/1060197068520611841
pypuboo;2018-11-07 22:47;0;0;"ciye kesepian ditinggal aa mirhyung";;;;"1060197048308264960";https://twitter.com/pypuboo/status/1060197048308264960
guatampan_;2018-11-07 22:45;0;0;"Diskon kesepian kampret humor gua";;;;"1060196586469285888";https://twitter.com/guatampan_/status/1060196586469285888
AlifahNafisah;2018-11-07 22:45;0;0;"Kesepian sesungguhnya adlh ketika anda tdk lagi mampu mendengar suara hatimu sendiri yang terisak keras";;;;"1060196508664909824";https://twitter.com/AlifahNafisah/status/1060196508664909824
RLiStars;2018-11-07 22:45;0;0;"ini bukan kesepian tapi aku menantimu :') # LDR";;;#;"1060196451790114817";https://twitter.com/RLiStars/status/1060196451790114817
samsulbhri26;2018-11-07 22:44;0;0;"Bulanpun akan kesepian jika bintang tak ada.";;;;"1060196397746597888";https://twitter.com/samsulbhri26/status/1060196397746597888
AmelAmaliaNH;2018-11-07 22:43;0;0;""sendiri bukan berarti kesepian. Dan kesepian bukan berarti kamu sendiri."";;;;"1060196091893702658";https://twitter.com/AmelAmaliaNH/status/1060196091893702658
hadinoviyanto;2018-11-07 22:40;1;1;"# nolifed Habis hujan banyak nyamuk, nyamuk aja nyari tempat neduh, apalagi hati hati yg kesepian ini . . .";;;#;"1060195238478659585";https://twitter.com/hadinoviyanto/status/1060195238478659585
