username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TrendNowID;16/11/2018 10:39;0;0;Efek jangka panjang mas. Depresi saya pake FDC, badanku menolak efavirenz, ganggu banget sama psikologisku. Plus hormonalku juga gak normal. Soal efek samping pasca ARV mah kayak mual, ruam, pusing dll ga ada sih.;;;;1,06E+18;https://twitter.com/TrendNowID/status/1063275347175587840
getta_p;16/11/2018 09:59;0;0;Kalianlah yang menyebabkan Negeri ini hancur, bukan saya yang saat ini lagi depresi @Tanjungsari https://www.instagram.com/p/BqOa3UrBNYG/?utm_source=ig_twitter_share&igshid=7f4mvp3lxpx8 ;;@Tanjungsari;;1,06E+18;https://twitter.com/getta_p/status/1063265159676739584
getta_p;16/11/2018 09:55;0;0;Artikan sendiri saya hanyalah orang yang bodoh dan tolol karena depresi sejak 2017, @ nasa_johnson , peace for all @Tanjungsari https://www.instagram.com/p/BqOae3rhy_P/?utm_source=ig_twitter_share&igshid=14behdzxifr9a ;;@ @Tanjungsari;;1,06E+18;https://twitter.com/getta_p/status/1063264323814998016
DokterNews;16/11/2018 05:50;0;0;Apakah Saya Depresi? Kenali Gejalanya. Depresi bisa dialami oleh semua orang, tidak pandang jenis kelamin, dan status sosial. Terkadang depresi tidak muncul keluar dan... http://j.mp/2yflVMc;;;;1,06E+18;https://twitter.com/DokterNews/status/1063202499283300352
nazhifqolbi;16/11/2018 05:14;0;0;Saya khawatir kucingnya jadi depresi dan melakukan bunuh diri astagfirullah...;;;;1,06E+18;https://twitter.com/nazhifqolbi/status/1063193650119602176
juventini_3rwin;15/11/2018 23:46;0;1;Ahli ekonomi yang percaya depresi bisnis tidak dapat dihindari, tidak akan mengembangkan cara-cara kreatif untuk mematahkan siklus bisnis tersebut...So anda elit politik atau Ekonom saya rasa gak sinkron...;;;;1,06E+18;https://twitter.com/juventini_3rwin/status/1063110936725078016
WidodoIriana;15/11/2018 20:34;0;0;Sudah pasti seperti saya...saya kebal depresi,bacok,golok dll...sebab saya selalu berserah dalam rahmat bunda maria mengutuk bencana seperti pki dan jokowi jembut;;;;1,06E+18;https://twitter.com/WidodoIriana/status/1063062807053123584
rasyaramadhn;15/11/2018 18:55;0;0;TERIMA KASIH BBC NEWS SAYA JUGA KALAU MANDI HANDUKNYA SAYA JATUHIN DI LANTAI DAN DEPRESI SAYA HILANG;;;;1,06E+18;https://twitter.com/rasyaramadhn/status/1063037775748915200
beebawesome;15/11/2018 18:08;3;0;Bapak saya dipenjara bapak kamu. Habis masa tahanan, setelah keluar susah banget cari kerja, beliau jadi depresi. Alasan dipenjara hanya karena nulis orasi. Aku gak mau kembali seperti era bapak kamu. https://twitter.com/TitiekSoeharto/status/1062590488820109312 ;;;;1,06E+18;https://twitter.com/beebawesome/status/1063025995006001153
ajprasetyo;15/11/2018 18:05;0;0;BANG @ handokotjung BOLEHKAH SAYA MINTA RT UNTUK MENYEBAR KUESIONER PENELITIAN ADIK SAYA YG SEDANG KULIAH DI BINUS? MOHON BANTUANNYA BANG, SAYA TAKUT DIA DEPRESI. SUDAH JOMBLO JADI MAHASISWA ABADI PULA. TERIMA KASIH BANG.. https://goo.gl/forms/SEshNwj81BSFUKrh2 ;;@;;1,06E+18;https://twitter.com/ajprasetyo/status/1063025209496625153
ajprasetyo;15/11/2018 18:04;1;0;MAS @ fajarnugros, BOLEHKAH SAYA MINTA RT UNTUK MENYEBAR KUESIONER PENELITIAN ADIK SAYA YG SEDANG KULIAH DI BINUS? MOHON BANTUANNYA MAS, SAYA TAKUT DIA DEPRESI. SUDAH JOMBLO JADI MAHASISWA ABADI PULA. TERIMA KASIH MAS.. https://goo.gl/forms/SEshNwj81BSFUKrh2 ;;@;;1,06E+18;https://twitter.com/ajprasetyo/status/1063024980160434176
pipiansui;15/11/2018 18:03;0;0;Yup saya depresi. Saking depresinya, saya telat 33 hari menstruasi;;;;1,06E+18;https://twitter.com/pipiansui/status/1063024750820122624
ajprasetyo;15/11/2018 18:02;8;6;YTH BANG VIKTOR @ victorkamang, BOLEHKAH SAYA MINTA RT UNTUK MENYEBAR KUESIONER PENELITIAN ADIK SAYA YG SEDANG KULIAH DI BINUS? MOHON BANTUANNYA BANG, SAYA TAKUT DIA DEPRESI. SUDAH JOMBLO JADI MAHASISWA ABADI PULA. TERIMA KASIH BANG.. https://goo.gl/forms/SEshNwj81BSFUKrh2 ;;@;;1,06E+18;https://twitter.com/ajprasetyo/status/1063024334996795392
NinikCans_;15/11/2018 17:47;0;0;TERIMA KASIH BBC NEWS SAYA JUGA KALAU MANDI HANDUKNYA SAYA JATUHIN DI LANTAI DAN DEPRESI SAYA HILANG;;;;1,06E+18;https://twitter.com/NinikCans_/status/1063020728415449088
melati_riin;15/11/2018 15:56;0;1;Ketika saya mulai menemui psikiater, seseorang dr masa lalu justru mengatakan bahwa apa yg terjadi pada diri saya krn dibuat-buat. Then I asked my psychiatrist if I made it up ? Jawaban psikiater saya, saya tau mana yang benar2 depresi atau pura2.;;;;1,06E+18;https://twitter.com/melati_riin/status/1062992603300253696
sinsinnov;15/11/2018 12:17;0;0;TERIMA KASIH BBC NEWS SAYA JUGA KALAU MANDI HANDUKNYA SAYA JATUHIN DI LANTAI DAN DEPRESI SAYA HILANG;;;;1,06E+18;https://twitter.com/sinsinnov/status/1062937652649840640
novita_yantiii;15/11/2018 03:59;0;0;Jangan Takut Pada Depresi! - jejakmilkyway: Seperti yang sudah sempat saya singgung di tulisan saya... https://tmblr.co/ZGJ8xs2dlhyUI;;;;1,06E+18;https://twitter.com/novita_yantiii/status/1062812352058458112
RenaldiVanhoten;14/11/2018 23:08;0;0;Saya menambahkan video ke playlist @ YouTube http://youtu.be/dy0qZmz13eQ?a Cara Mengatasi Stres dan Depresi Dalam Kehidupan - Ust. Abdul;;@;;1,06E+18;https://twitter.com/RenaldiVanhoten/status/1062738997091491841
artantn;14/11/2018 22:20;0;0;Pernah berjuang melawan depresi ga? Mungkin bisa dishare apa yang kamu lakukan dulu, siapa tau berguna untuk orang orang yan  Gak ngerti saya ini korban bully, body shaming atau apalah, yang jelas saya dulu (sebelum masuk TK) punya badan yang lebih d https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM72NTHLAURXQ5XR5RCD43F55J2RWZGY2OFVF4CRJSKGY74EIOAYUWOPQT3UY7C65IGTZ3JLRHXEKAPBDCCFWQSKPHASRDWP5EQKX7ZSLTWOY5CEQE27MHZG4WOLIR4WDOZ7HHT7ENYDIV3YJZTCVY46E5GQWD33W66ZML3U7FQ442IA22SAEZ4=== ;;;;1,06E+18;https://twitter.com/artantn/status/1062726941906821121
NurAza62672132;14/11/2018 21:53;0;0;Dm saja jika butuh nasihat dalam hubungan, depresi, soalan apa saja saya akan jawab inshaallah :) Dm me if you need any advice about relationships, depressing, any questions i will answer. Godwilling :);;;;1,06E+18;https://twitter.com/NurAza62672132/status/1062720210468143106
mbahndi;14/11/2018 21:42;4;13;Saya pernah membaca bahwa buku Self Help tidak terbukti memperbaiki depresi. Tidak ada bukti berbasis ilmiahnya. Namun demikian salah satu buku berjudul Feeling Good banyak direkomendasikan oleh psikolog-psikolog... https://www.facebook.com/537602493/posts/10157216569442494/ ;;;;1,06E+18;https://twitter.com/mbahndi/status/1062717511223926784
Jaka_Sanjaya;14/11/2018 21:06;0;0;Welcome mba, 2-3 tahun lagi anda akan merasakaan stress dan depresi yg saya rasakan apabila you have no challenges at all;;;;1,06E+18;https://twitter.com/Jaka_Sanjaya/status/1062708441221783552
masaguss007;14/11/2018 17:02;0;0;Hobby baru gaes depresi ngancurin motor.. Suka suka saya motor motor saya...;;;;1,06E+18;https://twitter.com/masaguss007/status/1062647055288623104
Rodhamon_;14/11/2018 11:21;0;1;Ternyata saya depresi tanpa mau bunuh diri;;;;1,06E+18;https://twitter.com/Rodhamon_/status/1062561042268483585
sickurduck;14/11/2018 11:01;1;0;Saya as Kursi-kursi dan kutu-kutu alias Kuliah - depresi kuliah-depresi dan kuliah-turu kuliah-turu;;;;1,06E+18;https://twitter.com/sickurduck/status/1062556091156811776
ariadnelacie;14/11/2018 08:40;0;0;I mean, mungkin saya bisa bikin film. Atau buku. Yang ceritanya bisa mengubah hidup orang atau menyelamatkan mereka yang depresi. Well, for some people, movies and books changes their life so much.;;;;1,06E+18;https://twitter.com/ariadnelacie/status/1062520606732693504
Myungkouhai;14/11/2018 07:46;0;0;[] Kebanyakan orang berkata hidup itu dibawa santai, tapi hal hal kecil aja terus dipikirin sampai bikin depresi Entahlah, mungkin diri saya yang aneh hahaha;;;;1,06E+18;https://twitter.com/Myungkouhai/status/1062507001408741376
Alief_Praditya;14/11/2018 02:57;0;2;Halo mas @ KuntoAjiW, terimakasih telah menciptakan karya yang indah. Berkat Mantra Mantra, saya berhasil sedikit demi sedikit melewati masa depresi saya, membuat saya lebih tenang dan tidak overthinking. Here's my short rendition of 'Pilu membiru', sebagai bentuk apresiasi saya. pic.twitter.com/veeLid3noL;;@;;1,06E+18;https://twitter.com/Alief_Praditya/status/1062434197078306817
CikZaween;14/11/2018 00:32;0;0;Saya yakin dia mengalami depresi bukan hanya cyberbully semata, mungkin ada bberapa masalah peribadi yg dia tak kongsikan. Jika dia berbhong, itu urusan dia dgn Allah, dan bukanlah kesalahan dia seorang, label dia juga. Kalau dia benar, menjadi satu dosa sbb kita memfitnah.;;;;1,06E+18;https://twitter.com/CikZaween/status/1062397717236789249
CikZaween;14/11/2018 00:13;0;0;"Saya juga ada baca pengalaman pesakit depresi yg mengatakan ""Tak semua orang depressed ataupun yang ada mental illness itu sama. Pembawakan diri kita masing-masing berbeza.";;;;1,06E+18;https://twitter.com/CikZaween/status/1062393013773623296
CikZaween;14/11/2018 00:01;0;0;Maaf mencelah, saya ada baca penjelasan dari twitter Aiman Psikologis. Beliau memberikan pandangan bahawa tak semestinya pesakit depresi tidak berkongsi di laman sosial atau hilang minat terhadap semua perkara atau lain2.;;;;1,06E+18;https://twitter.com/CikZaween/status/1062389989760106496
M_FadelIbrahim;13/11/2018 23:54;0;0;Apa saya depresi ringan?;;;;1,06E+18;https://twitter.com/M_FadelIbrahim/status/1062388203070488576
hankenola;13/11/2018 23:46;0;0;Sama sama mbak! Same here with me, I feel you kok mbak :') orang-orang yang dekat secara jarak tapi nggak ada dekat-dekatnya sama sekali secara hati. Saya ada terjebak di lingkungan seperti itu, yang bikin saya hampir depresi sampe kesusahan fokus ngerjain skripsi;;;;1,06E+18;https://twitter.com/hankenola/status/1062386294834130944
deakartikaa;13/11/2018 23:02;1;0;Kalian pernah ngerasa jd korban bullying? Pernah mengalami mental illness, body shaming, hingga depresi? Uups ternyata kamu ga sendiri. Atas dsr ini lah saya buat sebuah # supportsystem yaitu komunitas Quarter Life Crisis Survivor. Yuk join:)pic.twitter.com/clF7lUzkZ7;;;#;1,06E+18;https://twitter.com/deakartikaa/status/1062375214762254336
ferindaputri3;13/11/2018 23:00;0;1;Mau mencoba self-assessment mental health untuk diri saya akibat abis kelar belajar ttg depresi # AyoHidupSehat;;;#;1,06E+18;https://twitter.com/ferindaputri3/status/1062374698623819776
jyohyunct;13/11/2018 22:04;0;0;Saya kira,tidak ada lagi orang2 seperti terdahulu yang membuat saya depresi. Tapi ternyata ketemu lagi dan lagi, heran. Saya sudah berusaha untuk memperbaiki diri. Tapi kenapa saya ujung2nya seperti ini?;;;;1,06E+18;https://twitter.com/jyohyunct/status/1062360535746793473
hanilstrrr;13/11/2018 21:29;0;0;1-2 bnar, apakah saya depresi jg? https://twitter.com/jayakabajay/status/1062331712284180480 ;;;;1,06E+18;https://twitter.com/hanilstrrr/status/1062351787053596673
haselveit;13/11/2018 20:49;1;0;"""master saya ingin bertanya, pada dasarnya kan hunter ini memiliki sesuatu untuk di buru dan dicari. jika seorang hunter gagal untuk mendapatkannya, apakah ada efek seperti depresi atau stress kepada hunter tersebut?"" tanya arthur. https://twitter.com/HunterCast_/status/1062340947705393152 ";;;;1,06E+18;https://twitter.com/haselveit/status/1062341614033559553
jayakabajay;13/11/2018 20:09;245;157;Apakah Saya Depresi? Kenali Tanda-tandanya http://kom.ps/AFxuCs pic.twitter.com/Xupx4qudxC;;;;1,06E+18;https://twitter.com/jayakabajay/status/1062331712284180480
syaudzi;13/11/2018 19:48;0;0;Terima kasih ^^ tetapi memang saya sengaja letak perkataan depresi ini :);;;;1,06E+18;https://twitter.com/syaudzi/status/1062326227157938177
syi__fa;13/11/2018 17:21;0;0;Sosial media dan bunuh diri Kita gak pernah benar-benar tahu mana yang benar2 depresi dan mana yang cuma sekadar ngucapin doang. Makanya kalau nemu tweet2 orang ke arah situ, saya refleks coba buat comforting even with stranger. Meski seringkali word comes first then logic;;;;1,06E+18;https://twitter.com/syi__fa/status/1062289435272728576
Nafanindita05;13/11/2018 17:01;0;0;maaf mengganggu, saya mau cerita dan butuh saran jd sprtinya sy mngalami depresi yg ckup parah. sringkali sy ingin bnuh diri, menangis dll. sy tdk pny sahabat, tp sy pny kekasih. stiap sy ingin cerita masalah sy tmn2 sy  Cerita sama aku ajaaaaaaaaa non https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM2GEDXLAURP6OBANED6S2J7FI2AT5AJKQFZHMSQZ3KGZPQEYBIFVTKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSNP7GWJC2I65SC23XSD6SC5ISMIPQT3XHEUEIOPAKSDK4TGD5ZEJZTTVT3TJTWR3Q2OAKV2GL3POW5V73NWOVA736C34XNG5XEL2DMIBUXA= ;;;;1,06E+18;https://twitter.com/Nafanindita05/status/1062284328124719104
wawa_nazifa;13/11/2018 12:16;0;0;TERIMA KASIH BBC NEWS SAYA JUGA KALAU MANDI HANDUKNYA SAYA JATUHIN DI LANTAI DAN DEPRESI SAYA HILANG;;;;1,06E+18;https://twitter.com/wawa_nazifa/status/1062212710107045888
defiRFatih;13/11/2018 11:58;0;0;"Lagi2 ada berita tentang seorang ibu bunuh diri karena post partum depression. Ini sangat menyedihkan Bagi yg belum mengenal apa itu ppd / post partum depression ini saya kutip sedikit . ""depresi pasca melahirkan... https://www.facebook.com/1039877551/posts/10215249056713276/ ";;;;1,06E+18;https://twitter.com/defiRFatih/status/1062207958346534913
ZuerstKrahen;13/11/2018 11:47;0;0;|| Ada OC saya yang lain. Nama depan mengambil nama ( mantan ) pacar dari ( mantan ) gebetan saya dan nama belakangnya diambil dari nama tokoh fiktif yang sudah ada namun di backward. Saya tidak tahu ini kreatif atau begitu depresi memilih nama. Ha ha ha.;;;;1,06E+18;https://twitter.com/ZuerstKrahen/status/1062205383932964865
sariyantig;13/11/2018 11:33;0;1;Hampir depresi karna paketan abis dan wifi lemot sangat. Untung saya udah belajar dari wifi kosan. Yeaaaay finally kubisa bersosial media lagi huehehe;;;;1,06E+18;https://twitter.com/sariyantig/status/1062201694878986240
ayodhya97;13/11/2018 10:57;0;0;maaf mengganggu, saya mau cerita dan butuh saran jd sprtinya sy mngalami depresi yg ckup parah. sringkali sy ingin bnuh diri  Menurutku, memang solusinya bisa bercerita tp ada hal lain juga untuk mengurangi depresi bisa juga melakukan hal2 yg km suka https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM72IDFKISTPZ33X77D7SLNZN62UYY2Z2KFVEMWRJVK2Y7UEYBJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTQXYDLHNHE4JTHFYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO ;;;;1,06E+18;https://twitter.com/ayodhya97/status/1062192727176200192
defiRFatih;13/11/2018 09:27;0;0;"Lagi2 ada berita tentang seorang ibu bunuh diri karena post partum depression. Ini sangat menyedihkan Bagi yg belum mengenal apa itu ppd / post partum depression ini saya kutip sedikit . ""depresi pasca melahirkan... https://www.facebook.com/1039877551/posts/10215248441497896/ ";;;;1,06E+18;https://twitter.com/defiRFatih/status/1062170121911840769
FarahFarahnisa;13/11/2018 09:15;0;0;maaf mengganggu, saya mau cerita dan butuh saran jd sprtinya sy mngalami depresi yg ckup parah. sringkali sy ingin bnuh diri  Jangan mikir hidup kamu cuma seputar di dunia teman dan pacar aja. Ga ada untungnya nyoba bunuh diri, emang keuntungannya di https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM3GEC7LASRT563G5RKHV2XYNMYIYNC6KOFJFM4RZSKOYP2EYIIZRH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OSKKOPAWFDIEXDQPQ65U3XQOW24CSL77MGBFMNIOPAEX3CW3MGZ7FCYLMVP73FQSS36M63AFPHVAOEVEDIZQPAQEQIIEKBXBIMVF2DIR6Q==== ;;;;1,06E+18;https://twitter.com/FarahFarahnisa/status/1062167052805382144
PLAYMFSUB;13/11/2018 08:05;0;0;# Ptl Saya tidak tahu harus memulai darimana. Tapi, saya mau kita mengulang semuanya lagi. Saya tidak bisa jika bukan kamu, rasanya kesepian, rasa sakit, depresi menghantui. Hanya kamu obatku, jiwaku diujung hari menangisimu. Every night i cutting myself @ tzuyuue__;;@;#;1,06E+18;https://twitter.com/PLAYMFSUB/status/1062149329136214017
wina_moetz;12/11/2018 23:54;0;0;Baby Blues itu ada dan itu NYATA, saya sendiri mengalaminya hanya saja tidak sampai tingkat depresi yang parah karna ketika saya mengalaminya saya langsung sharing kepada orang terdekat dan cari informasi penyebab... https://www.facebook.com/1850760811/posts/10210284558830961/ ;;;;1,06E+18;https://twitter.com/wina_moetz/status/1062025846578442240
TLRPES;12/11/2018 23:15;14;3;Maaf sebelumnya, krn akhir akhir ini banyak yg kirim di base tentang depresi mereka sampe ada yg self injury (mungkin ada yg gk nyaman sama post kek gitu). Saya cuma mau kasih ini. Semangat. [ES] pic.twitter.com/0vXrCJv4H2;;;;1,06E+18;https://twitter.com/TLRPES/status/1062015940521426946
marthadyanaa;12/11/2018 23:06;0;0;kenapa gitu saya selalu jadi tempat curhat nya orang yg lagi putus pacaran? padahal kalo saya abis putus ya curhat nya sama temen ygdeket doang, iniperasaan byk amat orang depresi nyasar ke saya sampe tengah malam begini ya wa aktif ngeladeni mereka mereka itu -___-sialkanya;;;;1,06E+18;https://twitter.com/marthadyanaa/status/1062013700989628421
aninpratika;12/11/2018 23:01;0;0;Saya suka video @ YouTube http://youtu.be/srg9DyWSMqs?a A Star is Born : DEPRESI & BUNUH DIRI, Pernahkah Kamu?;;@;;1,06E+18;https://twitter.com/aninpratika/status/1062012416593145856
VampireYaoi;12/11/2018 23:00;4;0;Maaf sebelumnya, krn akhir akhir ini banyak yg kirim di base tentang depresi mereka sampe ada yg self injury. Saya cuma mau kasih ini. Semangat. # VYMFpic.twitter.com/fszFHsWuH8;;;#;1,06E+18;https://twitter.com/VampireYaoi/status/1062012183352029187
Sein_dra;12/11/2018 20:47;0;0;Jadi ingat kapan terakhir ngerasa depresi karena sesuatu. Pada saat itu masalah terbesarnya adalah tekanan terhadap pekerjaan. Mungkin kalau sekarang kena masalah yg sama, tidak akan sedepresi itu. Tapi ini masalahnya lain, dan saya depresi.;;;;1,06E+18;https://twitter.com/Sein_dra/status/1061978852522520576
vtaeminyoongii;12/11/2018 20:45;0;0;Saya selalu bicara pada diri saya sendiri, melalui cermin. Gila, tapi saya merasa hanya orang yang ada dicermin itulah yang mengerti semua masalah saya. Seolah dia tahu alasan kenapa saya bisa depresi, tapi ia tak mau memberi tahu.;;;;1,06E+18;https://twitter.com/vtaeminyoongii/status/1061978405854371840
vtaeminyoongii;12/11/2018 20:45;0;0;Namun 2tahun terakhir sampai sekaramg, saya mulai menunjukan sisi introvert dan pemarah. Saat dirumah saya lebih suka dikamar, bahkan saat liburan saya bisa berhari-hari dikamar hanya berteman dengan depresi saya. Gila. Hahaha.;;;;1,06E+18;https://twitter.com/vtaeminyoongii/status/1061978383343484929
